9 -760.000000 487.000000 6.125000 0.000000 210.000000 0.000000 0.000000 0.000000 1.000000 0.000000 210.000000 0.000000
2 964.780578 -1936.087036 17.125000 0.000000 215.000000 360.000000 0.000000 0.000000 1.000000 0.000000 215.000000 1.000000
1 1170.285766 -819.015380 111.625000 0.000000 467.000000 360.000000 0.000000 0.000000 1.000000 0.000000 467.000000 1.000000
1 -6.518280 -889.213684 111.625000 0.000000 501.000000 360.000000 0.000000 0.000000 1.000000 0.000000 501.000000 1.000000
1 288.145599 -177.312576 127.625000 0.000000 535.000000 360.000000 0.000000 0.000000 1.000000 0.000000 535.000000 1.000000
1 701.264404 -612.293273 111.625000 0.000000 341.000000 360.000000 0.000000 0.000000 1.000000 0.000000 341.000000 1.000000
12 -236.000000 660.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -240.000000 496.000000 6.125000 0.000000 300.000000 0.000000 0.000000 0.000000 1.000000 0.000000 300.000000 0.000000
10 -564.000000 728.000000 20.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 -4.199027 308.718902 0.000000
10 -456.000000 676.000000 20.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 -4.100144 191.254043 0.000000
10 -450.000000 476.000000 20.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 -1.372025 182.398101 0.000000
10 -564.000000 420.000000 20.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 -0.943337 333.954223 0.000000
15 -752.000000 648.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 438.696197 -2227.953857 47.625000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
