9 -480.000000 -1176.000000 -243.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 480.000000 -1176.000000 -243.875000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
2 0.000000 1184.000000 -232.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
1 -480.000000 1184.000000 -232.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 480.000000 1184.000000 -232.875000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
10 439.048034 -1693.706787 -227.375000 0.000000 261.000000 360.000000 0.000000 0.000000 1.000000 -18.450332 105.031936 1.000000
6 -464.015075 1621.676025 -238.375000 0.000000 519.000000 360.000000 0.000000 0.000000 1.000000 0.000000 519.000000 1.000000
12 516.823425 -1691.054443 -226.375000 0.000000 278.000000 360.000000 0.000000 0.000000 1.000000 0.000000 278.000000 1.000000
14 436.557769 -1625.028930 -232.375000 0.000000 352.000000 360.000000 0.000000 0.000000 1.000000 0.000000 352.000000 1.000000
10 510.060058 -1613.273803 -227.375000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 -19.557769 116.859512 1.000000
10 525.457275 -742.906066 -227.375000 0.000000 336.000000 360.000000 0.000000 0.000000 1.000000 -17.079355 195.352890 1.000000
10 519.698730 -650.619628 -227.375000 0.000000 372.000000 360.000000 0.000000 0.000000 1.000000 -19.335142 208.393280 1.000000
9 447.060485 -734.398559 -235.375000 0.000000 458.000000 360.000000 0.000000 0.000000 1.000000 0.000000 458.000000 1.000000
10 444.203125 -658.927917 -227.375000 0.000000 461.000000 360.000000 0.000000 0.000000 1.000000 -17.108661 204.641403 1.000000
12 -523.368591 -649.985900 -226.375000 0.000000 535.000000 360.000000 0.000000 0.000000 1.000000 0.000000 535.000000 1.000000
14 -440.192413 -655.739624 -232.375000 0.000000 454.000000 360.000000 0.000000 0.000000 1.000000 0.000000 454.000000 1.000000
10 -522.780456 -737.701904 -227.375000 0.000000 532.000000 360.000000 0.000000 0.000000 1.000000 -18.247045 309.635955 1.000000
10 -443.798126 -733.272460 -227.375000 0.000000 261.000000 360.000000 0.000000 0.000000 1.000000 -19.671098 300.041778 1.000000
10 -520.482971 -1694.134033 -227.375000 0.000000 253.000000 360.000000 0.000000 0.000000 1.000000 -17.706626 40.589984 1.000000
10 -469.700134 -1697.175781 -227.375000 0.000000 279.000000 360.000000 0.000000 0.000000 1.000000 -16.919437 38.580245 1.000000
10 -444.423461 -1615.232177 -227.375000 0.000000 369.000000 360.000000 0.000000 0.000000 1.000000 -16.937257 35.266723 1.000000
10 -497.524627 -1616.618774 -227.375000 0.000000 373.000000 360.000000 0.000000 0.000000 1.000000 -19.717128 43.369422 1.000000
15 0.000000 -1176.000000 -232.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 0.000000
1 -523.919372 1702.656005 -232.375000 0.000000 490.000000 360.000000 0.000000 0.000000 1.000000 0.000000 490.000000 1.000000
4 -483.750946 1707.119995 -232.375000 0.000000 467.000000 360.000000 0.000000 0.000000 1.000000 0.000000 467.000000 1.000000
4 -436.729675 1702.583129 -232.375000 0.000000 440.000000 360.000000 0.000000 0.000000 1.000000 0.000000 440.000000 1.000000
4 -527.415344 1658.622680 -232.375000 0.000000 506.000000 360.000000 0.000000 0.000000 1.000000 0.000000 506.000000 1.000000
4 -484.598693 1666.726074 -232.375000 0.000000 486.000000 360.000000 0.000000 0.000000 1.000000 0.000000 486.000000 1.000000
4 -437.151519 1662.874267 -232.375000 0.000000 445.000000 360.000000 0.000000 0.000000 1.000000 0.000000 445.000000 1.000000
5 -513.036071 1616.139160 -232.375000 0.000000 182.000000 360.000000 0.000000 0.000000 1.000000 0.000000 182.000000 1.000000
4 513.279907 1706.842773 -232.375000 0.000000 390.000000 360.000000 0.000000 0.000000 1.000000 0.000000 390.000000 1.000000
4 522.100280 1667.814697 -232.375000 0.000000 365.000000 360.000000 0.000000 0.000000 1.000000 0.000000 365.000000 1.000000
4 515.419982 1621.652343 -232.375000 0.000000 337.000000 360.000000 0.000000 0.000000 1.000000 0.000000 337.000000 1.000000
4 475.281036 1711.492797 -232.375000 0.000000 440.000000 360.000000 0.000000 0.000000 1.000000 0.000000 440.000000 1.000000
4 433.705718 1699.853149 -232.375000 0.000000 468.000000 360.000000 0.000000 0.000000 1.000000 0.000000 468.000000 1.000000
1 461.051025 1648.519409 -232.375000 0.000000 409.000000 360.000000 0.000000 0.000000 1.000000 0.000000 409.000000 1.000000
1 521.921691 665.387939 -232.375000 0.000000 313.000000 360.000000 0.000000 0.000000 1.000000 0.000000 313.000000 1.000000
4 527.840881 708.208862 -232.375000 0.000000 337.000000 360.000000 0.000000 0.000000 1.000000 0.000000 337.000000 1.000000
4 527.352172 750.273254 -232.375000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 0.000000 361.000000 1.000000
4 482.747833 667.881958 -232.375000 0.000000 302.000000 360.000000 0.000000 0.000000 1.000000 0.000000 302.000000 1.000000
4 442.971343 663.598571 -232.375000 0.000000 277.000000 360.000000 0.000000 0.000000 1.000000 0.000000 277.000000 1.000000
4 485.966339 710.343200 -232.375000 0.000000 352.000000 360.000000 0.000000 0.000000 1.000000 0.000000 352.000000 1.000000
4 488.452514 748.877319 -232.375000 0.000000 391.000000 360.000000 0.000000 0.000000 1.000000 0.000000 391.000000 1.000000
4 442.563354 747.873474 -232.375000 0.000000 415.000000 360.000000 0.000000 0.000000 1.000000 0.000000 415.000000 1.000000
4 446.735229 714.661376 -232.375000 0.000000 397.000000 360.000000 0.000000 0.000000 1.000000 0.000000 397.000000 1.000000
1 -510.785217 666.785217 -232.375000 0.000000 216.000000 360.000000 0.000000 0.000000 1.000000 0.000000 216.000000 1.000000
4 -517.125793 706.368896 -232.375000 0.000000 193.000000 360.000000 0.000000 0.000000 1.000000 0.000000 193.000000 1.000000
4 -466.181091 658.022033 -232.375000 0.000000 239.000000 360.000000 0.000000 0.000000 1.000000 0.000000 239.000000 1.000000
4 -435.182464 660.250488 -232.375000 0.000000 273.000000 360.000000 0.000000 0.000000 1.000000 0.000000 273.000000 1.000000
