16 80.000000 2448.000000 159.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
12 64.000000 2328.000000 157.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
9 64.000000 -2488.000000 148.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 64.000000 -2360.000000 148.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
16 -80.000000 -2480.000000 159.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
12 -64.000000 -2360.000000 157.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 0.000000
1 -2440.000000 -56.000000 159.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 -2440.000000 64.000000 159.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 2440.000000 -56.000000 159.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 2440.000000 64.000000 159.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 -64.000000 2328.000000 148.125000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
15 -160.000000 0.000000 799.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
2 176.000000 0.000000 799.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
6 -2337.120361 -3.511892 153.625000 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 0.000000 180.000000 1.000000
9 -64.000000 2440.000000 148.125000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
7 -2196.591308 85.775711 169.625000 0.000000 420.000000 360.000000 0.000000 0.000000 1.000000 0.000000 420.000000 1.000000
7 -2524.375000 -20.637031 256.898559 0.000000 429.000000 432.000000 1.000000 0.000000 0.000000 1.000000 429.000000 0.000000
6 2366.145019 9.255709 153.625000 0.000000 352.000000 360.000000 0.000000 0.000000 1.000000 0.000000 352.000000 1.000000
5 2532.375000 3.700405 238.489654 0.000000 538.000000 357.000000 -1.000000 0.000000 0.000000 -1.000000 538.000000 0.000000
4 2127.625000 27.520545 344.075256 0.000000 261.000000 263.000000 1.000000 0.000000 0.000000 1.000000 261.000000 0.000000
7 2147.625000 -60.879913 329.447296 0.000000 257.000000 262.000000 1.000000 0.000000 0.000000 1.000000 257.000000 0.000000
7 2129.833007 92.375000 295.938873 0.000000 465.000000 195.000000 0.000000 -1.000000 0.000000 0.000000 465.000000 0.000000
10 7.563454 2118.753173 164.625000 0.000000 272.000000 360.000000 0.000000 0.000000 1.000000 -358.593750 289.266052 1.000000
10 -76.628524 -2261.220458 164.625000 0.000000 182.000000 360.000000 0.000000 0.000000 1.000000 -358.944702 66.118003 1.000000
