7 225.875000 1324.846923 184.478347 0.000000 272.000000 449.000000 -1.000000 0.000000 0.000000 -1.000000 272.000000 0.000000
3 218.788070 1754.957397 47.125000 0.000000 281.000000 360.000000 0.000000 0.000000 1.000000 0.000000 281.000000 1.000000
3 231.180007 1831.596801 47.125000 0.000000 338.000000 360.000000 0.000000 0.000000 1.000000 0.000000 338.000000 1.000000
1 332.807312 2146.906250 208.875000 0.000000 388.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 388.000000 0.000000
12 -319.444335 -813.328308 45.125000 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 0.000000 446.000000 1.000000
11 -220.320663 -749.291076 40.625000 0.000000 475.000000 360.000000 0.000000 0.000000 1.000000 0.000000 475.000000 1.000000
11 -33.419075 -759.311218 40.625000 0.000000 380.000000 360.000000 0.000000 0.000000 1.000000 0.000000 380.000000 1.000000
14 -206.313751 -820.068664 7.125000 0.000000 457.000000 360.000000 0.000000 0.000000 1.000000 0.000000 457.000000 1.000000
1 -15.617104 1180.901855 136.875000 0.000000 296.000000 214.000000 0.000000 0.000000 -1.000000 0.624695 296.000000 -0.780868
4 -50.672218 2168.161865 47.125000 0.000000 476.000000 360.000000 0.000000 0.000000 1.000000 0.000000 476.000000 1.000000
10 10.225934 -983.737976 20.125000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 -6.366053 432.000000 1.000000
9 367.513702 -874.477966 -27.875000 0.000000 273.000000 360.000000 0.000000 0.000000 1.000000 0.000000 273.000000 1.000000
4 245.398742 1641.125244 -16.875000 0.000000 350.000000 360.000000 0.000000 0.000000 1.000000 0.000000 350.000000 1.000000
1 238.735641 1841.315917 208.875000 0.000000 382.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 382.000000 0.000000
11 261.990570 -625.674194 8.625000 0.000000 511.000000 360.000000 0.000000 0.000000 1.000000 0.000000 511.000000 1.000000
12 435.953765 -678.436706 -18.875000 0.000000 359.000000 360.000000 0.000000 0.000000 1.000000 0.000000 359.000000 1.000000
1 -997.224243 1385.090087 31.125000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 0.000000 285.000000 1.000000
4 317.875885 2110.826660 208.875000 0.000000 388.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 388.000000 0.000000
4 -22.396148 2206.041748 47.125000 0.000000 453.000000 360.000000 0.000000 0.000000 1.000000 0.000000 453.000000 1.000000
4 -19.458278 2172.640869 208.875000 0.000000 482.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 482.000000 0.000000
4 283.241424 2136.066650 208.875000 0.000000 399.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 399.000000 0.000000
4 251.574127 1382.717285 15.125000 0.000000 413.000000 360.000000 0.000000 0.000000 1.000000 0.000000 413.000000 1.000000
6 340.401611 2149.585937 40.125000 0.000000 376.000000 360.000000 0.000000 0.000000 1.000000 0.000000 376.000000 1.000000
4 -996.198181 1724.699096 31.125000 0.000000 409.000000 360.000000 0.000000 0.000000 1.000000 0.000000 409.000000 1.000000
4 -1000.457885 1809.580322 31.125000 0.000000 362.000000 360.000000 0.000000 0.000000 1.000000 0.000000 362.000000 1.000000
1 -126.015220 2232.501220 47.125000 0.000000 478.000000 360.000000 0.000000 0.000000 1.000000 0.000000 478.000000 1.000000
3 -119.292694 2163.182861 47.125000 0.000000 459.000000 360.000000 0.000000 0.000000 1.000000 0.000000 459.000000 1.000000
4 -62.377376 2213.818115 47.125000 0.000000 468.000000 360.000000 0.000000 0.000000 1.000000 0.000000 468.000000 1.000000
4 253.737121 2155.304931 47.125000 0.000000 366.000000 360.000000 0.000000 0.000000 1.000000 0.000000 366.000000 1.000000
4 155.168334 2160.875000 202.932815 0.000000 525.000000 279.000000 0.000000 -1.000000 0.000000 0.000000 525.000000 0.000000
5 352.875000 2149.227294 77.361869 0.000000 443.000000 269.000000 -1.000000 0.000000 0.000000 -1.000000 443.000000 0.000000
4 24.159654 1199.566040 15.125000 0.000000 261.000000 360.000000 0.000000 0.000000 1.000000 0.000000 261.000000 1.000000
10 470.234100 -687.463623 52.125000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 -347.024475 107.590156 1.000000
2 311.246215 1823.506225 47.125000 0.000000 356.000000 360.000000 0.000000 0.000000 1.000000 0.000000 356.000000 1.000000
3 -1013.774169 1533.191284 31.125000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 0.000000 285.000000 1.000000
4 -1033.855468 1796.149902 31.125000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
15 -317.385467 -731.454528 47.125000 0.000000 473.000000 360.000000 0.000000 0.000000 1.000000 0.000000 473.000000 1.000000
13 -114.008430 -1025.814697 45.625000 0.000000 334.000000 360.000000 0.000000 0.000000 1.000000 0.000000 334.000000 1.000000
9 -130.128234 -901.678771 4.625000 0.000000 214.000000 360.000000 0.000000 0.000000 1.000000 0.000000 214.000000 1.000000
