0 -1744.000000 73.000000 130.000000 1 1200 1200 1200 1200 0 10000 0
1 -2004.000000 69.000000 120.000000 0 2 3 1200 1200 0 10000 0
2 -1969.000000 -242.000000 24.000000 1 7 8 9 1200 0 10000 0
3 -1567.000000 -10.000000 120.000000 1 4 9 1200 1200 0 10000 0
4 -1559.000000 -301.000000 120.000000 3 5 1200 1200 1200 0 10000 0
5 -1711.000000 -319.000000 120.000000 4 6 7 1200 1200 0 10000 0
6 -1565.000000 -526.000000 128.000000 5 37 1200 1200 1200 0 10000 0
7 -1975.000000 -354.000000 120.000000 5 2 1200 1200 1200 0 10000 0
8 -1615.000000 -197.000000 24.000000 2 13 42 1200 1200 0 10000 0
9 -1870.000000 -221.000000 24.000000 2 10 11 12 3 0 10000 0
10 -1877.000000 46.000000 24.000000 9 1200 1200 1200 1200 0 10000 0
11 -1640.000000 -340.000000 24.000000 9 1200 1200 1200 1200 0 10000 0
12 -1712.000000 49.000000 24.000000 9 1200 1200 1200 1200 0 10000 0
13 -1079.000000 -186.000000 24.000000 8 14 22 1200 1200 0 10000 0
14 -1090.000000 6.000000 24.000000 13 15 1200 1200 1200 0 10000 0
15 -856.000000 23.000000 24.000000 14 16 1200 1200 1200 0 10000 0
16 -852.000000 -204.000000 24.000000 15 17 23 1200 1200 0 10000 0
17 -791.000000 -360.000000 24.000000 16 18 1200 1200 1200 0 10000 0
18 -961.000000 -271.000000 24.000000 17 19 22 1200 1200 0 10000 0
19 -955.000000 -504.000000 24.000000 18 20 21 1200 1200 0 10000 0
20 -602.000000 -430.000000 8.000000 19 40 1200 1200 1200 0 10000 0
21 -1308.000000 -402.000000 8.000000 19 41 1200 1200 1200 0 10000 0
22 -1124.000000 -360.000000 24.000000 18 13 1200 1200 1200 0 10000 0
23 -436.000000 -196.000000 54.000000 16 24 1200 1200 1200 0 10000 0
24 -298.000000 -195.000000 24.000000 23 25 26 27 1200 0 10000 0
25 -304.000000 16.000000 24.000000 24 1200 1200 1200 1200 0 10000 0
26 -169.000000 -17.000000 24.000000 24 1200 1200 1200 1200 0 10000 0
27 60.000000 -236.000000 24.000000 24 28 30 34 1200 0 10000 0
28 -93.000000 -254.000000 24.000000 27 29 1200 1200 1200 0 10000 0
29 -42.000000 -59.000000 24.000000 28 1200 1200 1200 1200 0 10000 0
30 23.000000 -360.000000 120.000000 27 31 1200 1200 1200 0 10000 0
31 -229.000000 -342.000000 120.000000 30 32 35 1200 1200 0 10000 0
32 -360.000000 -360.000000 120.000000 31 33 1200 1200 1200 0 10000 0
33 -358.000000 -117.000000 158.000000 32 38 1200 1200 1200 0 10000 0
34 103.000000 43.000000 120.000000 27 38 39 1200 1200 0 10000 0
35 -351.000000 -564.000000 128.000000 31 36 1200 1200 1200 0 10000 0
36 -853.000000 -632.000000 48.000000 35 37 1200 1200 1200 0 10000 0
37 -1044.000000 -635.000000 48.000000 36 6 1200 1200 1200 0 10000 0
38 -355.000000 -5.000000 146.000000 34 33 1200 1200 1200 0 10000 0
39 -228.000000 99.000000 146.000000 34 1200 1200 1200 1200 0 10000 0
40 -565.000000 -295.000000 16.000000 20 1200 1200 1200 1200 0 10000 0
41 -1349.000000 -295.000000 45.000000 21 1200 1200 1200 1200 0 10000 0
42 -1590.000000 73.000000 24.000000 8 1200 1200 1200 1200 0 10000 0
