15 -9212.404296 5063.118164 79.625000 0.000000 528.000000 360.000000 0.000000 0.000000 1.000000 0.000000 528.000000 1.000000
10 -8999.708984 5079.140625 84.625000 0.000000 492.000000 360.000000 0.000000 0.000000 1.000000 0.000000 492.000000 1.000000
4 -1763.312011 4956.085449 79.625000 0.000000 346.000000 360.000000 0.000000 0.000000 1.000000 0.000000 346.000000 1.000000
9 -8869.871093 4435.402343 12.625000 0.000000 266.000000 360.000000 0.000000 0.000000 1.000000 0.000000 266.000000 1.000000
10 -8927.123046 4493.792480 84.625000 0.000000 227.000000 360.000000 0.000000 0.000000 1.000000 0.000000 227.000000 1.000000
10 -8986.401367 4548.380371 84.625000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
10 -9033.455078 4599.596679 84.625000 0.000000 192.000000 360.000000 0.000000 0.000000 1.000000 0.000000 192.000000 1.000000
10 -9053.473632 4652.282714 84.625000 0.000000 199.000000 360.000000 0.000000 0.000000 1.000000 0.000000 199.000000 1.000000
10 -9091.356445 4728.494140 84.625000 0.000000 198.000000 360.000000 0.000000 0.000000 1.000000 0.000000 198.000000 1.000000
10 -9094.410156 4789.751953 84.625000 0.000000 184.000000 360.000000 0.000000 0.000000 1.000000 0.000000 184.000000 1.000000
10 -9097.365234 4845.469238 84.625000 0.000000 538.000000 360.000000 0.000000 0.000000 1.000000 0.000000 538.000000 1.000000
10 -9077.882812 4910.984375 84.625000 0.000000 521.000000 360.000000 0.000000 0.000000 1.000000 0.000000 521.000000 1.000000
12 -9209.040039 4962.282714 77.625000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
14 -9126.396484 4977.408203 71.625000 0.000000 182.000000 360.000000 0.000000 0.000000 1.000000 0.000000 182.000000 1.000000
2 -1628.202148 5043.029785 79.625000 0.000000 382.000000 360.000000 0.000000 0.000000 1.000000 0.000000 382.000000 1.000000
1 -1922.799194 4354.125976 23.625000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 0.000000 271.000000 1.000000
1 -1672.230102 4556.733398 79.625000 0.000000 347.000000 360.000000 0.000000 0.000000 1.000000 0.000000 347.000000 1.000000
1 -1660.549438 4600.901855 79.625000 0.000000 348.000000 360.000000 0.000000 0.000000 1.000000 0.000000 348.000000 1.000000
1 -1648.170532 4668.416992 79.625000 0.000000 350.000000 360.000000 0.000000 0.000000 1.000000 0.000000 350.000000 1.000000
1 -1641.971801 4733.825195 79.625000 0.000000 357.000000 360.000000 0.000000 0.000000 1.000000 0.000000 357.000000 1.000000
1 -1639.567138 4766.947753 79.625000 0.000000 356.000000 360.000000 0.000000 0.000000 1.000000 0.000000 356.000000 1.000000
1 -1634.964965 4837.290039 79.625000 0.000000 357.000000 360.000000 0.000000 0.000000 1.000000 0.000000 357.000000 1.000000
1 -1632.160644 4889.992675 79.625000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 0.000000 361.000000 1.000000
1 -1633.423217 4933.536132 79.625000 0.000000 360.000000 360.000000 0.000000 0.000000 1.000000 0.000000 360.000000 1.000000
4 -2003.353393 4427.928710 23.625000 0.000000 261.000000 360.000000 0.000000 0.000000 1.000000 0.000000 261.000000 1.000000
