4 928.000000 240.000000 207.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 1156.465087 -2649.408691 -219.375000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 0.000000 271.000000 1.000000
10 1247.737182 -2521.184814 -67.375000 0.000000 350.000000 360.000000 0.000000 0.000000 1.000000 0.000000 350.000000 1.000000
10 1151.926269 -2508.361816 -67.375000 0.000000 222.000000 360.000000 0.000000 0.000000 1.000000 0.000000 222.000000 1.000000
10 1060.763305 -2660.885009 -203.375000 0.000000 226.000000 360.000000 0.000000 0.000000 1.000000 0.000000 226.000000 1.000000
10 1460.870361 -2485.355224 -203.375000 0.000000 282.000000 360.000000 0.000000 0.000000 1.000000 0.000000 282.000000 1.000000
1 1328.000000 224.000000 303.125000 0.000000 405.000000 0.000000 0.000000 0.000000 1.000000 0.000000 405.000000 0.000000
1 -550.053771 543.850036 15.625000 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 0.000000 446.000000 1.000000
10 1439.501098 -2073.299316 -147.375000 0.000000 378.000000 360.000000 0.000000 0.000000 0.999999 0.000000 378.000000 1.000000
10 1238.995361 -2654.376464 -203.375000 0.000000 278.000000 360.000000 0.000000 0.000000 1.000000 0.000000 278.000000 1.000000
1 928.000000 -144.000000 207.125000 0.000000 217.000000 0.000000 0.000000 0.000000 1.000000 0.000000 217.000000 0.000000
1 1272.000000 -16.000000 303.125000 0.000000 315.000000 0.000000 0.000000 0.000000 1.000000 0.000000 315.000000 0.000000
12 1350.643188 -1834.922729 -210.375000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
7 -227.625000 514.515930 140.088088 0.000000 431.000000 277.000000 -1.000000 0.000000 0.000000 -1.000000 431.000000 0.000000
4 1136.000000 0.000000 254.406265 0.000000 0.000000 0.000000 -0.600000 0.000000 0.800000 0.000000 0.000000 0.000000
15 1487.138427 -1833.318237 -208.375000 0.000000 411.000000 360.000000 0.000000 0.000000 1.000000 0.000000 411.000000 1.000000
