4 -413.180999 551.946716 15.625000 0.000000 515.000000 360.000000 0.000000 0.000000 1.000000 0.000000 515.000000 1.000000
9 1156.465087 -2649.408691 -219.375000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 0.000000 271.000000 1.000000
10 1247.737182 -2521.184814 -67.375000 0.000000 350.000000 360.000000 0.000000 0.000000 1.000000 -354.719451 83.924491 1.000000
10 1151.926269 -2508.361816 -67.375000 0.000000 222.000000 360.000000 0.000000 0.000000 1.000000 -354.770324 74.249076 1.000000
10 1060.763305 -2660.885009 -203.375000 0.000000 226.000000 360.000000 0.000000 0.000000 1.000000 -0.464630 205.000000 1.000000
10 1460.870361 -2485.355224 -203.375000 0.000000 282.000000 360.000000 0.000000 0.000000 1.000000 -8.589931 106.079177 1.000000
4 -454.471160 38.518535 15.625000 0.000000 329.000000 360.000000 0.000000 0.000000 1.000000 0.000000 329.000000 1.000000
1 -550.053771 543.850036 15.625000 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 0.000000 446.000000 1.000000
10 1439.501098 -2073.299316 -147.375000 0.000000 378.000000 360.000000 0.000000 0.000000 0.999999 -0.374662 143.644592 1.000000
10 1238.995361 -2654.376464 -203.375000 0.000000 278.000000 360.000000 0.000000 0.000000 1.000000 0.000000 278.000000 1.000000
4 -199.377929 286.148803 15.625000 0.000000 356.000000 360.000000 0.000000 0.000000 1.000000 0.000000 356.000000 1.000000
4 -547.423950 511.918182 15.625000 0.000000 457.000000 360.000000 0.000000 0.000000 1.000000 0.000000 457.000000 1.000000
12 1350.643188 -1834.922729 -210.375000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
7 -227.625000 514.515930 140.088088 0.000000 431.000000 277.000000 -1.000000 0.000000 0.000000 -1.000000 431.000000 0.000000
4 -207.625000 300.614318 54.127922 0.000000 335.000000 496.000000 -1.000000 0.000000 0.000000 -1.000000 335.000000 0.000000
15 1487.138427 -1833.318237 -208.375000 0.000000 411.000000 360.000000 0.000000 0.000000 1.000000 0.000000 411.000000 1.000000
4 -207.625000 304.440643 90.404289 0.000000 327.000000 471.000000 -1.000000 0.000000 0.000000 -1.000000 327.000000 0.000000
14 1350.560546 -1913.711914 -216.375000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
9 1436.830200 -1917.274291 -219.375000 0.000000 384.000000 360.000000 0.000000 0.000000 1.000000 0.000000 384.000000 1.000000
10 996.365966 -1893.437011 -203.375000 0.000000 444.000000 360.000000 0.000000 0.000000 1.000000 -20.668006 13.238252 1.000000
10 1433.140258 -2014.911499 -147.375000 0.000000 331.000000 360.000000 0.000000 0.000000 0.999999 -0.913509 149.731872 1.000000
10 1250.304199 -1825.558105 -67.375000 0.000000 369.000000 360.000000 0.000000 0.000000 1.000000 -339.628234 294.023834 1.000000
9 1102.391967 -1835.062377 -83.375000 0.000000 526.000000 360.000000 0.000000 0.000000 1.000000 0.000000 526.000000 1.000000
9 808.412414 -2509.848388 -219.375000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 0.000000 271.000000 1.000000
12 746.619628 -2324.219238 -210.375000 0.000000 540.000000 360.000000 0.000000 0.000000 1.000000 0.000000 540.000000 1.000000
10 796.763671 -2443.286621 -203.375000 0.000000 237.000000 360.000000 0.000000 0.000000 1.000000 0.000000 237.000000 1.000000
10 1073.183837 -2524.485839 -67.375000 0.000000 181.000000 360.000000 0.000000 0.000000 1.000000 -356.873931 104.000000 1.000000
10 1351.355957 -2530.607666 -203.375000 0.000000 258.000000 360.000000 0.000000 0.000000 1.000000 -9.267387 94.030036 1.000000
10 940.952514 -2368.474609 -147.375000 0.000000 511.000000 360.000000 0.000000 0.000000 0.999999 -0.549180 68.990036 1.000000
4 -208.525177 368.989044 15.625000 0.000000 397.000000 360.000000 0.000000 0.000000 1.000000 0.000000 397.000000 1.000000
2 -256.878906 -10.947265 63.624996 0.000000 313.000000 360.000000 0.000000 0.000000 0.999999 0.000000 313.000000 1.000000
4 -211.988586 162.006866 15.625000 0.000000 293.000000 360.000000 0.000000 0.000000 1.000000 0.000000 293.000000 1.000000
5 -304.549407 560.375000 21.435871 0.000000 464.000000 197.000000 0.000000 -1.000000 0.000000 0.000000 464.000000 0.000000
5 -543.071655 259.867431 290.044403 0.000000 181.000000 358.000000 0.707106 0.000000 -0.707106 1.000000 181.000000 0.000000
5 -405.637268 548.138732 169.324890 0.000000 370.000000 472.000000 0.000000 -0.894427 -0.447213 0.000000 370.000000 -0.447213
5 -350.022125 -35.771152 170.060165 0.000000 351.000000 246.000000 0.000000 0.894427 -0.447213 0.000000 351.000000 -0.447213
5 -238.418472 259.580017 303.534606 0.000000 347.000000 372.000000 -0.707106 0.000000 -0.707106 -1.000000 347.000000 0.000000
3 -232.948867 92.942359 15.625001 0.000000 298.000000 360.000000 0.000000 0.000000 1.000000 0.000000 298.000000 1.000000
