0 -242.000000 577.000000 26.000000 2 1200 1200 1200 1200 0 10000 0
1 -748.000000 560.000000 26.000000 2 1200 1200 1200 1200 0 10000 0
2 -540.000000 568.000000 24.000000 0 1 4 3 1200 0 10000 0
3 -483.000000 288.000000 24.000000 32 2 1200 1200 1200 0 10000 0
4 -480.000000 871.000000 24.000000 2 5 1200 1200 1200 0 10000 0
5 -286.000000 839.000000 24.000000 4 6 1200 1200 1200 0 10000 0
6 427.000000 855.000000 -103.000000 5 7 1200 1200 1200 0 10000 0
7 472.000000 372.000000 -103.000000 6 8 1200 1200 1200 0 10000 0
8 95.000000 277.000000 -103.000000 7 9 1200 1200 1200 0 10000 0
9 80.000000 -231.000000 -105.000000 8 10 11 1200 1200 0 10000 0
10 221.000000 -686.000000 -99.000000 9 12 1200 1200 1200 0 10000 0
11 516.000000 -628.000000 -97.000000 12 9 1200 1200 1200 0 10000 0
12 619.000000 -1056.000000 -105.000000 10 11 13 1200 1200 0 10000 0
13 632.000000 -1576.000000 -103.000000 12 14 1200 1200 1200 0 10000 0
14 241.000000 -1622.000000 -103.000000 13 15 1200 1200 1200 0 10000 0
15 286.000000 -2133.000000 -103.000000 14 16 1200 1200 1200 0 10000 0
16 915.000000 -2127.000000 24.000000 15 17 1200 1200 1200 0 10000 0
17 1220.000000 -2034.000000 24.000000 16 18 19 1200 1200 0 10000 0
18 1294.000000 -1874.000000 24.000000 17 20 1200 1200 1200 0 10000 0
19 1117.000000 -1874.000000 24.000000 20 17 1200 1200 1200 0 10000 0
20 1198.000000 -1666.000000 24.000000 18 19 21 1200 1200 0 10000 0
21 1253.000000 -1472.000000 24.000000 20 22 1200 1200 1200 0 10000 0
22 1177.000000 -880.000000 120.000000 21 23 1200 1200 1200 0 10000 0
23 1593.000000 -783.000000 120.000000 22 24 1200 1200 1200 0 10000 0
24 1598.000000 -224.000000 120.000000 23 25 1200 1200 1200 0 10000 0
25 1098.000000 -206.000000 120.000000 24 26 1200 1200 1200 0 10000 0
26 630.000000 -191.000000 120.000000 25 27 1200 1200 1200 0 10000 0
27 661.000000 -613.000000 120.000000 26 28 1200 1200 1200 0 10000 0
28 31.000000 -660.000000 120.000000 27 29 1200 1200 1200 0 10000 0
29 32.000000 -1060.000000 120.000000 28 33 1200 1200 1200 0 10000 0
30 -875.000000 -1129.000000 120.000000 33 31 1200 1200 1200 0 10000 0
31 -895.000000 -499.000000 120.000000 30 32 1200 1200 1200 0 10000 0
32 -523.000000 -412.000000 120.000000 31 3 1200 1200 1200 0 10000 0
33 -471.000000 -1076.000000 120.000000 29 30 1200 1200 1200 0 10000 0
