10 1843.120971 413.956604 36.625000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 -0.560852 232.914428 1.000000
1 -2108.443115 -319.016113 31.125000 0.000000 272.000000 360.000000 0.000000 0.000000 1.000000 0.000000 272.000000 1.000000
1 -759.656188 287.911346 149.832946 0.000000 504.000000 395.000000 0.707106 0.000000 0.707106 1.000000 504.000000 0.000000
1 126.201110 -81.902259 175.975662 0.000000 182.000000 360.000000 0.707106 0.000000 0.707106 0.000000 182.000000 1.000000
10 1741.115234 397.135070 36.625000 0.000000 450.000000 360.000000 0.000000 0.000000 1.000000 -0.814363 256.046905 1.000000
10 1690.343261 387.255767 36.625000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 -358.678985 308.742736 1.000000
15 1642.488525 484.379150 31.625001 0.000000 517.000000 360.000000 0.000000 0.000000 1.000000 0.000000 517.000000 1.000000
1 -758.802673 -291.839385 148.979400 0.000000 368.000000 530.000000 0.707106 0.000000 0.707106 1.000000 368.000000 0.000000
2 146.457809 -176.977447 -112.875000 0.000000 230.000000 360.000000 0.000000 0.000000 1.000000 0.000000 230.000000 1.000000
1 -269.753112 -129.621719 -112.875000 0.000000 265.000000 360.000000 0.000000 0.000000 1.000000 0.000000 265.000000 1.000000
1 -214.119323 -823.994262 -224.875000 0.000000 379.000000 360.000000 0.000000 0.000000 1.000000 0.000000 379.000000 1.000000
1 -1744.552246 440.477722 31.125000 0.000000 409.000000 360.000000 0.000000 0.000000 1.000000 0.000000 409.000000 1.000000
10 1639.036987 367.845489 36.625000 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 -1.217699 293.020629 1.000000
9 1878.943481 497.482330 20.625000 0.000000 376.000000 360.000000 0.000000 0.000000 1.000000 0.000000 376.000000 1.000000
10 1599.726440 266.041107 36.625000 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 -1.029266 372.000000 1.000000
10 1791.578369 407.091033 36.625000 0.000000 359.000000 360.000000 0.000000 0.000000 1.000000 -0.658345 236.493835 1.000000
10 1608.540649 317.379394 36.625000 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 -1.367604 348.604675 1.000000
12 1724.974243 467.742370 29.625001 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 0.000000 180.000000 1.000000
14 1790.003295 335.418121 23.625000 0.000000 424.000000 360.000000 0.000000 0.000000 1.000000 0.000000 424.000000 1.000000
10 1593.951904 214.637374 36.625000 0.000000 183.000000 360.000000 0.000000 0.000000 1.000000 -0.542524 367.000000 1.000000
10 1894.369873 415.178253 36.625000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 -0.453288 225.581329 1.000000
