2 202.050628 -206.288619 -112.875000 0.000000 270.000000 360.000000 0.000000 0.000000 1.000000 0.000000 270.000000 1.000000
3 833.157958 -80.020126 -112.875000 0.000000 268.000000 360.000000 0.000000 0.000000 1.000000 0.000000 268.000000 1.000000
15 -265.740936 -213.036193 -112.875000 0.000000 283.000000 360.000000 0.000000 0.000000 1.000000 0.000000 283.000000 1.000000
12 -182.898651 -818.067749 -226.875000 0.000000 410.000000 360.000000 0.000000 0.000000 1.000000 0.000000 410.000000 1.000000
3 826.179748 7.524065 -112.875000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 0.000000 361.000000 1.000000
3 167.443588 200.291839 -112.875000 0.000000 369.000000 360.000000 0.000000 0.000000 1.000000 0.000000 369.000000 1.000000
1 441.936767 159.870056 164.240005 0.000000 362.000000 537.000000 0.707106 0.000000 0.707106 1.000000 362.000000 0.000000
3 821.197570 87.633354 -112.875000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 0.000000 361.000000 1.000000
9 -53.497940 -1040.536499 -235.875000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
12 1684.967163 -550.558471 29.125000 0.000000 262.000000 360.000000 0.000000 0.000000 1.000000 0.000000 262.000000 1.000000
1 444.122833 -159.118545 162.053939 0.000000 358.000000 181.000000 0.707106 0.000000 0.707106 1.000000 358.000000 0.000000
3 171.634307 124.589187 -112.875000 0.000000 331.000000 360.000000 0.000000 0.000000 1.000000 0.000000 331.000000 1.000000
3 -229.858947 109.752944 -112.875000 0.000000 203.000000 360.000000 0.000000 0.000000 1.000000 0.000000 203.000000 1.000000
9 -564.300170 -817.189147 -235.875000 0.000000 496.000000 360.000000 0.000000 0.000000 1.000000 0.000000 496.000000 1.000000
3 -227.145477 195.978790 -112.875000 0.000000 514.000000 360.000000 0.000000 0.000000 1.000000 0.000000 514.000000 1.000000
9 1009.328674 -819.823303 -107.875000 0.000000 485.000000 360.000000 0.000000 0.000000 1.000000 0.000000 485.000000 1.000000
1 -510.604034 164.518905 159.572753 0.000000 327.000000 392.000000 -0.707106 0.000000 0.707106 -1.000000 327.000000 0.000000
9 1875.239624 497.176757 20.125000 0.000000 428.000000 360.000000 0.000000 0.000000 1.000000 0.000000 428.000000 1.000000
12 1654.307739 420.874786 29.125001 0.000000 470.000000 360.000000 0.000000 0.000000 1.000000 0.000000 470.000000 1.000000
16 1703.537597 183.245025 -112.375000 0.000000 445.000000 360.000000 0.000000 0.000000 1.000000 0.000000 445.000000 1.000000
16 932.028259 -496.064453 -96.875000 0.000000 459.000000 360.000000 0.000000 0.000000 1.000000 0.000000 459.000000 1.000000
14 999.153564 -591.114746 -104.875000 0.000000 414.000000 360.000000 0.000000 0.000000 1.000000 0.000000 414.000000 1.000000
12 116.610099 -832.348144 -226.875000 0.000000 452.000000 360.000000 0.000000 0.000000 1.000000 0.000000 452.000000 1.000000
14 1624.094726 289.869506 23.125000 0.000000 189.000000 360.000000 0.000000 0.000000 1.000000 0.000000 189.000000 1.000000
14 326.808715 -843.708862 -232.875000 0.000000 525.000000 360.000000 0.000000 0.000000 1.000000 0.000000 525.000000 1.000000
16 1701.107299 -607.296630 31.125000 0.000000 270.000000 360.000000 0.000000 0.000000 1.000000 0.000000 270.000000 1.000000
9 2184.784423 24.407051 -59.875000 0.000000 363.000000 360.000000 0.000000 0.000000 1.000000 0.000000 363.000000 1.000000
9 1864.192260 -290.373687 20.125000 0.000000 245.000000 360.000000 0.000000 0.000000 1.000000 0.000000 245.000000 1.000000
16 -1346.564941 -34.347496 -112.375000 0.000000 404.000000 360.000000 0.000000 0.000000 1.000000 0.000000 404.000000 1.000000
12 -1541.333007 85.419609 -114.375000 0.000000 451.000000 360.000000 0.000000 0.000000 1.000000 0.000000 451.000000 1.000000
12 -1537.635620 -79.674423 -114.375000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 0.000000 271.000000 1.000000
12 -1549.575561 3.694101 -114.375000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
10 -1079.738281 238.770874 -107.375000 0.000000 337.000000 360.000000 0.000000 0.000000 1.000000 -0.062777 190.738433 1.000000
10 -1066.204223 -287.782348 -107.375000 0.000000 292.000000 360.000000 0.000000 0.000000 1.000000 -0.081005 145.507461 1.000000
10 -1113.541015 -18.399612 -107.375000 0.000000 458.000000 360.000000 0.000000 0.000000 1.000000 -0.160567 7.903403 1.000000
4 772.753479 -39.883308 -112.375000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 0.000000 361.000000 1.000000
16 1199.375122 226.809783 -112.375000 0.000000 351.000000 360.000000 0.000000 0.000000 1.000000 0.000000 351.000000 1.000000
12 910.429748 -74.553321 -114.375000 0.000000 476.000000 360.000000 0.000000 0.000000 1.000000 0.000000 476.000000 1.000000
12 915.963623 7.917261 -114.375000 0.000000 192.000000 360.000000 0.000000 0.000000 1.000000 0.000000 192.000000 1.000000
12 942.882202 93.840003 -114.375000 0.000000 529.000000 360.000000 0.000000 0.000000 1.000000 0.000000 529.000000 1.000000
14 1293.043945 77.339286 -120.375000 0.000000 220.000000 360.000000 0.000000 0.000000 1.000000 0.000000 220.000000 1.000000
3 -898.068847 -9.100528 -112.375000 0.000000 539.000000 360.000000 0.000000 0.000000 1.000000 0.000000 539.000000 1.000000
12 1851.299316 180.898590 -114.375000 0.000000 443.000000 360.000000 0.000000 0.000000 1.000000 0.000000 443.000000 1.000000
14 1843.520141 91.675659 -120.375000 0.000000 442.000000 360.000000 0.000000 0.000000 1.000000 0.000000 442.000000 1.000000
12 2096.332519 -358.296203 29.625000 0.000000 222.000000 360.000000 0.000000 0.000000 1.000000 0.000000 222.000000 1.000000
14 2039.050292 -266.772857 23.625000 0.000000 251.000000 360.000000 0.000000 0.000000 1.000000 0.000000 251.000000 1.000000
