11 1887.240600 346.260192 56.625000 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 0.000000 447.000000 1.000000
13 1884.586669 421.166442 29.625001 0.000000 360.000000 360.000000 0.000000 0.000000 1.000000 0.000000 360.000000 1.000000
9 1610.353637 267.269592 20.125000 0.000000 514.000000 360.000000 0.000000 0.000000 1.000000 0.000000 514.000000 1.000000
1 -1718.829711 462.540618 31.625000 0.000000 425.000000 360.000000 0.000000 0.000000 1.000000 0.000000 425.000000 1.000000
6 -1957.790527 364.879852 24.625000 0.000000 524.000000 360.000000 0.000000 0.000000 1.000000 0.000000 524.000000 1.000000
2 -1930.054199 477.366149 31.624996 0.000000 473.000000 360.000000 0.000000 0.000000 1.000000 0.000000 473.000000 1.000000
11 2131.250244 -97.631324 -23.375000 0.000000 255.000000 360.000000 0.000000 0.000000 1.000000 0.000000 255.000000 1.000000
3 -1950.235107 219.584976 31.125000 0.000000 386.000000 360.000000 0.000000 0.000000 1.000000 0.000000 386.000000 1.000000
11 1626.886840 432.817993 56.625000 0.000000 452.000000 360.000000 0.000000 0.000000 1.000000 0.000000 452.000000 1.000000
9 1873.143920 501.325347 20.125000 0.000000 387.000000 360.000000 0.000000 0.000000 1.000000 0.000000 387.000000 1.000000
8 -1723.700317 129.951202 36.625000 0.000000 282.000000 360.000000 0.000000 0.000000 1.000000 0.000000 282.000000 1.000000
10 1612.598999 191.571258 36.625000 0.000000 207.000000 360.000000 0.000000 0.000000 1.000000 -344.686828 314.343627 1.000000
14 1614.048828 347.670104 23.625000 0.000000 488.000000 360.000000 0.000000 0.000000 1.000000 0.000000 488.000000 1.000000
9 1723.666503 467.371276 20.125000 0.000000 440.000000 360.000000 0.000000 0.000000 1.000000 0.000000 440.000000 1.000000
12 1643.493530 494.847412 29.125000 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 0.000000 447.000000 1.000000
4 -2198.281982 231.051727 10.165616 0.000000 334.000000 360.000000 0.000000 -0.447213 0.894427 0.000000 334.000000 1.000000
1 -1889.336303 -349.356689 31.125000 0.000000 321.000000 360.000000 0.000000 0.000000 1.000000 0.000000 321.000000 1.000000
4 -1922.636596 -363.284393 31.125000 0.000000 292.000000 360.000000 0.000000 0.000000 1.000000 0.000000 292.000000 1.000000
4 -2065.904052 -314.544464 31.125000 0.000000 292.000000 360.000000 0.000000 0.000000 1.000000 0.000000 292.000000 1.000000
4 -2104.000732 -361.930480 31.125000 0.000000 295.000000 360.000000 0.000000 0.000000 1.000000 0.000000 295.000000 1.000000
4 -2134.519042 -394.674011 31.125000 0.000000 301.000000 360.000000 0.000000 0.000000 1.000000 0.000000 301.000000 1.000000
4 -2063.117675 -280.887603 31.125000 0.000000 298.000000 360.000000 0.000000 0.000000 1.000000 0.000000 298.000000 1.000000
4 -1960.336914 280.616973 31.125000 0.000000 520.000000 360.000000 0.000000 0.000000 1.000000 0.000000 520.000000 1.000000
4 -2192.113281 -155.721191 -27.499652 0.000000 415.000000 360.000000 0.000000 0.447213 0.894427 0.000000 415.000000 1.000000
15 1706.837280 381.789611 31.625000 0.000000 443.000000 360.000000 0.000000 0.000000 1.000000 0.000000 443.000000 1.000000
4 -2099.468261 -317.198730 31.125000 0.000000 301.000000 360.000000 0.000000 0.000000 1.000000 0.000000 301.000000 1.000000
4 -1872.156372 -316.116455 31.125000 0.000000 296.000000 360.000000 0.000000 0.000000 1.000000 0.000000 296.000000 1.000000
3 -2212.781982 178.945709 -5.887392 0.000000 289.000000 360.000000 0.000000 -0.447213 0.894427 0.000000 289.000000 1.000000
4 -1905.596801 -310.616516 31.125000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 0.000000 285.000000 1.000000
