1 215.004760 -1185.221435 -79.125000 0.000000 353.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 353.000000 0.000000
4 240.375000 -1037.150756 -150.013320 0.000000 280.000000 444.000000 -1.000000 0.000000 0.000000 -1.000000 280.000000 0.000000
14 1727.338500 392.830780 23.125000 0.000000 487.000000 360.000000 0.000000 0.000000 1.000000 0.000000 487.000000 1.000000
12 1642.854370 403.856872 29.125001 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 0.000000 180.000000 1.000000
15 1646.244995 486.644744 31.125000 0.000000 516.000000 360.000000 0.000000 0.000000 1.000000 0.000000 516.000000 1.000000
2 131.602203 -178.862564 -112.875000 0.000000 232.000000 360.000000 0.000000 0.000000 1.000000 0.000000 232.000000 1.000000
10 1604.606201 235.427673 36.125000 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 -355.553710 355.038665 1.000000
1 698.199401 289.047485 152.376220 0.000000 321.000000 398.000000 -0.707106 0.000000 0.707106 -1.000000 321.000000 0.000000
6 1057.149414 -925.222412 -103.875000 0.000000 297.000000 360.000000 0.000000 0.000000 1.000000 0.000000 297.000000 1.000000
11 1791.231201 486.765686 56.625000 0.000000 506.000000 360.000000 0.000000 0.000000 1.000000 0.000000 506.000000 1.000000
10 1892.183837 423.657684 36.125000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 -1.524188 260.040679 1.000000
9 1728.476196 469.710327 20.125000 0.000000 512.000000 360.000000 0.000000 0.000000 1.000000 0.000000 512.000000 1.000000
1 698.316101 -287.444244 152.492919 0.000000 325.000000 394.000000 -0.707106 0.000000 0.707106 -1.000000 325.000000 0.000000
10 1890.304809 -356.901306 36.625000 0.000000 274.000000 360.000000 0.000000 0.000000 1.000000 -356.958129 107.599975 1.000000
1 131.249145 -73.673034 170.927612 0.000000 497.000000 360.000000 0.707106 0.000000 0.707106 0.000000 497.000000 1.000000
4 146.956832 229.956420 -112.375000 0.000000 473.000000 360.000000 0.000000 0.000000 1.000000 0.000000 473.000000 1.000000
4 94.125473 28.048854 -112.375000 0.000000 488.000000 360.000000 0.000000 0.000000 1.000000 0.000000 488.000000 1.000000
1 -986.600402 -555.585327 -96.375000 0.000000 445.000000 360.000000 0.000000 0.000000 1.000000 0.000000 445.000000 1.000000
1 95.242652 -28.075679 -112.375000 0.000000 518.000000 360.000000 0.000000 0.000000 1.000000 0.000000 518.000000 1.000000
9 1610.373535 323.534118 20.125000 0.000000 492.000000 360.000000 0.000000 0.000000 1.000000 0.000000 492.000000 1.000000
1 -161.380493 -188.103286 -112.375000 0.000000 305.000000 360.000000 0.000000 0.000000 1.000000 0.000000 305.000000 1.000000
1 -158.138793 26.004920 -15.625000 0.000000 433.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 433.000000 0.000000
7 705.375000 201.175720 65.363967 0.000000 312.000000 410.000000 -1.000000 0.000000 0.000000 -0.970142 312.000000 0.242535
1 224.425277 -173.926239 64.375000 0.000000 264.000000 540.000000 0.000000 0.000000 -1.000000 -0.707106 264.000000 0.000000
4 162.180480 -239.363433 -112.375000 0.000000 202.000000 360.000000 0.000000 0.000000 1.000000 0.000000 202.000000 1.000000
1 355.056243 -82.468101 -112.375000 0.000000 275.000000 360.000000 0.000000 0.000000 1.000000 0.000000 275.000000 1.000000
1 -1311.677978 -6.615688 -112.375000 0.000000 371.000000 360.000000 0.000000 0.000000 1.000000 0.000000 371.000000 1.000000
1 -1672.010864 346.579254 31.625000 0.000000 384.000000 360.000000 0.000000 0.000000 1.000000 0.000000 384.000000 1.000000
1 -2075.839111 -344.726501 31.625000 0.000000 281.000000 360.000000 0.000000 0.000000 1.000000 0.000000 281.000000 1.000000
1 1058.455322 -932.440368 48.875000 0.000000 309.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 309.000000 0.000000
1 -1882.054931 -356.625305 31.625000 0.000000 287.000000 360.000000 0.000000 0.000000 1.000000 0.000000 287.000000 1.000000
13 1827.989501 -348.256378 29.125001 0.000000 240.000000 360.000000 0.000000 0.000000 1.000000 0.000000 240.000000 1.000000
10 1260.484619 5.613353 -107.875000 0.000000 203.000000 360.000000 0.000000 0.000000 1.000000 -4.532021 278.334075 1.000000
11 1641.325927 7.714069 -87.375000 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 0.000000 180.000000 1.000000
