2 2074.000000 -166.000000 895.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 0.000000
1 2016.000000 616.000000 895.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 -744.000000 -168.000000 884.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 -752.000000 608.000000 884.125000 0.000000 178.596649 0.000000 0.000000 0.000000 1.000000 0.000000 178.596649 0.000000
4 1490.922729 398.674316 769.023193 0.000000 269.000000 360.000000 0.000000 -0.316227 0.948683 0.000000 269.000000 1.000000
4 2024.000000 440.000000 759.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1904.000000 120.000000 759.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
7 2616.419189 -168.190093 814.375000 0.000000 280.000000 540.000000 0.000000 0.000000 -1.000000 0.000000 280.000000 0.000000
10 -896.000000 -152.000000 764.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
10 -896.000000 600.000000 764.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
10 -896.000000 488.000000 764.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
5 2648.375000 615.186706 728.921997 0.000000 448.000000 269.000000 -1.000000 0.000000 0.000000 -1.000000 448.000000 0.000000
12 -887.337890 209.494476 757.125000 0.000000 274.000000 360.000000 0.000000 0.000000 1.000000 0.000000 274.000000 1.000000
14 -807.714538 227.644363 751.125000 0.000000 281.000000 360.000000 0.000000 0.000000 1.000000 0.000000 281.000000 1.000000
7 2177.635742 226.427185 774.519592 0.000000 454.000000 360.000000 -0.707106 0.000000 0.707106 0.000000 454.000000 1.000000
5 2268.170410 -166.801528 998.716003 0.000000 265.000000 512.000000 -0.447213 0.000000 -0.894427 -0.447213 265.000000 -0.894427
1 1904.000000 368.000000 759.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
4 2040.000000 -24.000000 895.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 2000.000000 432.000000 895.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
15 -736.000000 224.000000 895.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
13 -579.797363 128.712768 757.125000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
10 -611.347961 320.816131 764.125000 0.000000 456.000000 360.000000 0.000000 0.000000 1.000000 0.000000 456.000000 1.000000
10 -635.756469 240.964660 859.124938 0.000000 438.000000 360.000000 0.000000 0.000000 1.000000 0.000000 438.000000 1.000000
10 -739.122375 324.821899 764.125000 0.000000 328.000000 360.000000 0.000000 0.000000 1.000000 0.000000 328.000000 1.000000
10 -896.503601 305.356048 764.125000 0.000000 236.000000 360.000000 0.000000 0.000000 1.000000 0.000000 236.000000 1.000000
