4 -1904.000000 -176.000000 -112.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
4 -1904.000000 176.000000 -112.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
10 1888.742065 250.789398 36.625000 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 -0.276625 293.006469 1.000000
10 1803.092651 397.803588 36.625000 0.000000 438.000000 360.000000 0.000000 0.000000 1.000000 -0.237116 382.000000 1.000000
10 1820.040283 -354.906066 36.625000 0.000000 241.000000 360.000000 0.000000 0.000000 1.000000 0.000000 241.000000 1.000000
10 1593.822753 295.654907 36.625000 0.000000 483.000000 360.000000 0.000000 0.000000 1.000000 0.000000 483.000000 1.000000
10 2208.037109 353.683776 36.625000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 -0.238722 347.000000 1.000000
4 -2105.053466 -319.716064 31.625000 0.000000 261.000000 360.000000 0.000000 0.000000 1.000000 0.000000 261.000000 1.000000
4 -1712.000000 -176.000000 -112.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
1 -1810.075927 381.737701 31.625000 0.000000 454.000000 360.000000 0.000000 0.000000 1.000000 0.000000 454.000000 1.000000
3 -1948.754394 297.256195 31.625001 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 0.000000 446.000000 1.000000
3 -1799.668823 307.783966 31.625001 0.000000 456.000000 360.000000 0.000000 0.000000 1.000000 0.000000 456.000000 1.000000
2 -1936.016845 478.355224 31.625001 0.000000 453.000000 360.000000 0.000000 0.000000 1.000000 0.000000 453.000000 1.000000
15 1874.531860 485.158630 31.625001 0.000000 428.000000 360.000000 0.000000 0.000000 1.000000 0.000000 428.000000 1.000000
12 1878.947998 403.857452 29.625001 0.000000 362.000000 360.000000 0.000000 0.000000 1.000000 0.000000 362.000000 1.000000
14 1874.681152 325.670288 23.625000 0.000000 352.000000 360.000000 0.000000 0.000000 1.000000 0.000000 352.000000 1.000000
10 2017.367919 351.341552 36.625000 0.000000 508.000000 360.000000 0.000000 0.000000 1.000000 -0.244307 276.559967 1.000000
4 -1933.819946 -364.216949 31.625000 0.000000 268.000000 360.000000 0.000000 0.000000 1.000000 0.000000 268.000000 1.000000
9 1777.671142 464.583404 20.625000 0.000000 432.000000 360.000000 0.000000 0.000000 1.000000 0.000000 432.000000 1.000000
12 1641.713012 496.932342 29.625001 0.000000 453.000000 360.000000 0.000000 0.000000 1.000000 0.000000 453.000000 1.000000
10 1711.178710 484.793426 36.625000 0.000000 438.000000 360.000000 0.000000 0.000000 1.000000 0.000000 438.000000 1.000000
14 1644.657714 421.734100 23.625000 0.000000 454.000000 360.000000 0.000000 0.000000 1.000000 0.000000 454.000000 1.000000
10 1598.462524 347.135681 36.625000 0.000000 485.000000 360.000000 0.000000 0.000000 1.000000 0.000000 485.000000 1.000000
10 1637.905273 209.418289 36.625000 0.000000 188.000000 360.000000 0.000000 0.000000 1.000000 0.000000 188.000000 1.000000
10 1644.356689 261.542846 36.625000 0.000000 184.000000 360.000000 0.000000 0.000000 1.000000 -0.236034 212.000000 1.000000
10 1718.011718 395.932922 36.625000 0.000000 469.000000 360.000000 0.000000 0.000000 1.000000 -0.237070 504.000000 1.000000
9 1724.120239 315.681915 20.625000 0.000000 506.000000 360.000000 0.000000 0.000000 1.000000 0.000000 506.000000 1.000000
10 2015.173950 -248.172821 36.625000 0.000000 537.000000 360.000000 0.000000 0.000000 1.000000 -1.691904 46.581848 1.000000
4 -1680.468139 181.923675 -112.375000 0.000000 439.000000 360.000000 0.000000 0.000000 1.000000 0.000000 439.000000 1.000000
10 2133.371337 -176.062423 36.625000 0.000000 490.000000 360.000000 0.000000 0.000000 1.000000 -2.327122 206.347503 1.000000
10 2206.149414 -357.160766 36.625000 0.000000 262.000000 360.000000 0.000000 0.000000 1.000000 -0.682600 192.000000 1.000000
10 2134.261962 174.682342 36.625000 0.000000 247.000000 360.000000 0.000000 0.000000 1.000000 -0.357689 261.951873 1.000000
1 -1670.117553 220.200317 31.625000 0.000000 357.000000 360.000000 0.000000 0.000000 1.000000 0.000000 357.000000 1.000000
