10 2149.308593 -288.939147 36.625000 0.000000 493.000000 360.000000 0.000000 0.000000 1.000000 0.000000 493.000000 1.000000
10 2135.142822 -175.987640 36.625000 0.000000 485.000000 360.000000 0.000000 0.000000 1.000000 0.000000 485.000000 1.000000
10 1597.426757 215.573562 36.625000 0.000000 181.000000 360.000000 0.000000 0.000000 1.000000 0.000000 181.000000 1.000000
12 1874.830566 493.978729 29.625001 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 0.000000 447.000000 1.000000
10 1760.000000 64.000000 -107.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
10 2135.610107 178.377624 36.625000 0.000000 229.000000 360.000000 0.000000 0.000000 1.000000 0.000000 229.000000 1.000000
10 1760.000000 -64.000000 -107.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
2 -1744.000000 448.000000 31.125000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 0.000000 45.000000 0.000000
10 2013.762695 -356.360504 36.625000 0.000000 263.000000 360.000000 0.000000 0.000000 1.000000 0.000000 263.000000 1.000000
4 -1665.874511 172.026123 31.625000 0.000000 336.000000 360.000000 0.000000 0.000000 1.000000 0.000000 336.000000 1.000000
4 -2199.387939 -210.767456 0.582501 0.000000 405.000000 360.000000 0.000000 0.447213 0.894427 0.000000 405.000000 1.000000
10 1894.691894 -292.079956 36.625000 0.000000 292.000000 360.000000 0.000000 0.000000 1.000000 0.000000 292.000000 1.000000
10 1835.332031 -312.010925 36.625000 0.000000 272.000000 360.000000 0.000000 0.000000 1.000000 0.000000 272.000000 1.000000
9 1792.000000 448.000000 20.125000 0.000000 495.000000 0.000000 0.000000 0.000000 1.000000 0.000000 495.000000 0.000000
9 1629.467285 281.318359 20.625000 0.000000 510.000000 360.000000 0.000000 0.000000 1.000000 0.000000 510.000000 1.000000
15 1664.000000 448.000000 31.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 -1904.000000 -176.000000 -112.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
10 1729.755493 376.679107 36.625000 0.000000 535.000000 360.000000 0.000000 0.000000 1.000000 0.000000 535.000000 1.000000
4 -1873.090698 -337.697875 31.625000 0.000000 342.000000 360.000000 0.000000 0.000000 1.000000 0.000000 342.000000 1.000000
10 1886.864257 314.435455 36.625000 0.000000 275.000000 360.000000 0.000000 0.000000 1.000000 0.000000 275.000000 1.000000
4 -1896.000000 -304.000000 31.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
4 -1679.408935 477.747253 31.625000 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 0.000000 447.000000 1.000000
4 -2191.092773 214.268737 2.333134 0.000000 329.000000 360.000000 0.000000 -0.447213 0.894427 0.000000 329.000000 1.000000
10 1628.826416 -191.507751 -107.375000 0.000000 258.000000 360.000000 0.000000 0.000000 1.000000 0.000000 258.000000 1.000000
4 -1904.000000 176.000000 -112.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
10 1631.769409 177.724670 -107.375000 0.000000 459.000000 360.000000 0.000000 0.000000 1.000000 0.000000 459.000000 1.000000
4 -1910.932861 -345.750213 31.625000 0.000000 299.000000 360.000000 0.000000 0.000000 1.000000 0.000000 299.000000 1.000000
14 1879.784179 410.879089 23.625000 0.000000 436.000000 360.000000 0.000000 0.000000 1.000000 0.000000 436.000000 1.000000
10 1800.999145 379.725219 36.625000 0.000000 494.000000 360.000000 0.000000 0.000000 1.000000 0.000000 494.000000 1.000000
10 1691.496459 515.863891 36.625000 0.000000 517.000000 360.000000 0.000000 0.000000 1.000000 0.000000 517.000000 1.000000
12 1648.085571 365.550628 29.625001 0.000000 537.000000 360.000000 0.000000 0.000000 1.000000 0.000000 537.000000 1.000000
1 -1955.953002 495.604492 31.625000 0.000000 449.000000 360.000000 0.000000 0.000000 1.000000 0.000000 449.000000 1.000000
8 -1770.764648 116.359069 36.625000 0.000000 354.000000 360.000000 0.000000 0.000000 1.000000 0.000000 354.000000 1.000000
1 -1662.336669 204.127288 31.625000 0.000000 359.000000 360.000000 0.000000 0.000000 1.000000 0.000000 359.000000 1.000000
3 -1956.235351 219.005050 31.625001 0.000000 405.000000 360.000000 0.000000 0.000000 1.000000 0.000000 405.000000 1.000000
3 -1883.073364 159.951644 31.625001 0.000000 371.000000 360.000000 0.000000 0.000000 1.000000 0.000000 371.000000 1.000000
4 -1905.852661 -175.599151 31.625000 0.000000 349.000000 360.000000 0.000000 0.000000 1.000000 0.000000 349.000000 1.000000
4 -1889.178466 228.197235 31.625000 0.000000 209.000000 360.000000 0.000000 0.000000 1.000000 0.000000 209.000000 1.000000
4 -1954.251953 279.370025 31.625000 0.000000 206.000000 360.000000 0.000000 0.000000 1.000000 0.000000 206.000000 1.000000
4 -2141.232666 -252.805053 31.625000 0.000000 372.000000 360.000000 0.000000 0.000000 1.000000 0.000000 372.000000 1.000000
4 -2196.976806 183.412780 -13.094836 0.000000 274.000000 360.000000 0.000000 -0.447213 0.894427 0.000000 274.000000 1.000000
4 -2199.567626 -177.386337 -16.108060 0.000000 390.000000 360.000000 0.000000 0.447213 0.894427 0.000000 390.000000 1.000000
4 -1871.720336 185.212738 -112.375000 0.000000 447.000000 360.000000 0.000000 0.000000 1.000000 0.000000 447.000000 1.000000
4 -1871.143554 -183.382507 -112.375000 0.000000 266.000000 360.000000 0.000000 0.000000 1.000000 0.000000 266.000000 1.000000
4 -1873.910156 -272.640289 31.625000 0.000000 315.000000 360.000000 0.000000 0.000000 1.000000 0.000000 315.000000 1.000000
1 -2077.101318 -356.615661 31.625000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 0.000000 285.000000 1.000000
4 -2068.163085 -322.250427 31.625000 0.000000 296.000000 360.000000 0.000000 0.000000 1.000000 0.000000 296.000000 1.000000
4 -2116.404785 -366.067687 31.625000 0.000000 305.000000 360.000000 0.000000 0.000000 1.000000 0.000000 305.000000 1.000000
4 -1909.308471 -233.796966 31.625000 0.000000 345.000000 360.000000 0.000000 0.000000 1.000000 0.000000 345.000000 1.000000
4 -1837.758300 -260.501495 119.400512 0.000000 341.000000 360.000000 0.000000 0.894427 0.447213 0.000000 341.000000 1.000000
3 -1850.758422 -215.885833 31.625001 0.000000 347.000000 360.000000 0.000000 0.000000 1.000000 0.000000 347.000000 1.000000
4 -1860.503662 -162.123809 31.625000 0.000000 347.000000 360.000000 0.000000 0.000000 1.000000 0.000000 347.000000 1.000000
4 -2130.576416 -398.454986 31.625000 0.000000 313.000000 360.000000 0.000000 0.000000 1.000000 0.000000 313.000000 1.000000
4 -2070.143066 357.314392 31.625000 0.000000 394.000000 360.000000 0.000000 0.000000 1.000000 0.000000 394.000000 1.000000
4 -2110.854492 -324.309448 31.625000 0.000000 314.000000 360.000000 0.000000 0.000000 1.000000 0.000000 314.000000 1.000000
4 -2066.088378 -278.776092 31.625000 0.000000 313.000000 360.000000 0.000000 0.000000 1.000000 0.000000 313.000000 1.000000
