15 1165.076049 -3727.127685 -176.375000 0.000000 193.000000 360.000000 0.000000 0.000000 1.000000 0.000000 193.000000 1.000000
11 1155.298339 -3656.390380 -151.375000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
14 1336.243896 -3677.840820 -184.375000 0.000000 182.000000 360.000000 0.000000 0.000000 1.000000 0.000000 182.000000 1.000000
11 1241.233032 -3740.325439 -151.375000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
12 1249.296020 -3676.716308 -178.375000 0.000000 194.000000 360.000000 0.000000 0.000000 1.000000 0.000000 194.000000 1.000000
10 1332.418945 -3748.119384 -123.375000 0.000000 213.000000 360.000000 0.000000 0.000000 1.000000 0.000000 213.000000 1.000000
9 1418.516113 -3721.214843 -187.375000 0.000000 228.000000 360.000000 0.000000 0.000000 1.000000 0.000000 228.000000 1.000000
2 697.924804 206.044540 -112.375000 0.000000 528.000000 360.000000 0.000000 0.000000 1.000000 0.000000 528.000000 1.000000
1 1052.224365 185.866317 112.375000 0.000000 351.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 351.000000 0.000000
1 1163.453857 -30.577941 -112.375000 0.000000 294.000000 360.000000 0.000000 0.000000 1.000000 0.000000 294.000000 1.000000
4 576.000000 0.000000 -112.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 320.000000 0.000000 -112.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
3 680.000000 80.000000 -112.875000 0.000000 10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 10.000000 0.000000
3 824.000000 12.000000 -112.875000 0.000000 -15.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -15.000000 0.000000
4 928.000000 40.000000 -112.875000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 0.000000 75.000000 0.000000
4 896.000000 192.000000 -112.875000 0.000000 75.000000 0.000000 0.000000 0.000000 1.000000 0.000000 75.000000 0.000000
4 667.254821 270.407928 -112.375000 0.000000 193.000000 360.000000 0.000000 0.000000 1.000000 0.000000 193.000000 1.000000
11 1329.727783 -3595.036621 -151.375000 0.000000 456.000000 360.000000 0.000000 0.000000 1.000000 0.000000 456.000000 1.000000
3 782.535339 195.012222 -112.375000 0.000000 533.000000 360.000000 0.000000 0.000000 1.000000 0.000000 533.000000 1.000000
4 749.428405 269.842529 -112.375000 0.000000 536.000000 360.000000 0.000000 0.000000 1.000000 0.000000 536.000000 1.000000
7 902.819152 187.625000 51.387931 0.000000 199.000000 438.000000 0.000000 1.000000 0.000000 0.000000 199.000000 0.000000
3 998.041992 -19.189250 -112.375000 0.000000 210.000000 360.000000 0.000000 0.000000 1.000000 0.000000 210.000000 1.000000
4 266.812744 -288.159851 -112.375000 0.000000 258.000000 360.000000 0.000000 0.000000 1.000000 0.000000 258.000000 1.000000
7 60.331947 -274.396148 -14.839350 0.000000 340.000000 360.000000 0.000000 0.970143 0.242532 0.000000 340.000000 1.000000
5 9.554857 -253.503723 -109.881736 0.000000 235.000000 237.000000 0.988371 -0.152057 0.000000 0.997564 235.000000 0.000000
1 -122.444519 -4091.417724 -168.375000 0.000000 330.000000 360.000000 0.000000 0.000000 1.000000 0.000000 330.000000 1.000000
7 -136.101730 -3897.654541 -88.194099 0.000000 257.000000 457.000000 -0.894427 0.000000 -0.447213 -1.000000 257.000000 0.000000
10 1410.339355 -3653.093017 -171.375000 0.000000 187.000000 360.000000 0.000000 0.000000 1.000000 0.000000 187.000000 1.000000
4 -200.049041 -3808.149169 -240.375000 0.000000 440.000000 360.000000 0.000000 0.000000 1.000000 0.000000 440.000000 1.000000
11 1154.052246 -3351.205810 -343.375000 0.000000 463.000000 360.000000 0.000000 0.000000 1.000000 0.000000 463.000000 1.000000
11 1150.520996 -3562.744873 -343.375000 0.000000 234.000000 360.000000 0.000000 0.000000 1.000000 0.000000 234.000000 1.000000
10 1583.456298 -3734.704101 -171.375000 0.000000 367.000000 360.000000 0.000000 0.000000 1.000000 0.000000 367.000000 1.000000
