0 4088.000000 -1871.000000 -643.000000 1 1200 1200 1200 1200 0 10000 0
1 3888.000000 -1663.000000 -643.000000 0 2 1200 1200 1200 0 10000 0
2 3571.000000 -1487.000000 -1347.000000 1 3 8 14 1200 0 10000 0
3 4125.000000 -1367.000000 -1323.000000 2 4 5 1200 1200 0 10000 0
4 4321.000000 -1500.000000 -1323.000000 3 5 1200 1200 1200 0 10000 0
5 4676.000000 -1257.000000 -1339.000000 4 6 3 1200 1200 0 10000 0
6 5328.000000 -1253.000000 -1339.000000 5 7 1200 1200 1200 0 10000 0
7 5812.000000 -1274.000000 -1339.000000 6 1200 1200 1200 1200 0 10000 0
8 1161.000000 -1402.000000 -2065.000000 2 9 1200 1200 1200 0 10000 0
9 959.000000 -1031.000000 -2173.000000 8 10 1200 1200 1200 0 10000 0
10 1204.000000 -283.000000 -2194.000000 9 11 1200 1200 1200 0 10000 0
11 728.000000 130.000000 -2387.000000 10 12 1200 1200 1200 0 10000 0
12 828.000000 741.000000 -2432.000000 11 13 1200 1200 1200 0 10000 0
13 2004.000000 1567.000000 -2233.000000 12 1200 1200 1200 1200 0 10000 0
14 3727.000000 -652.000000 -1374.000000 2 15 1200 1200 1200 0 10000 0
15 3292.000000 -267.000000 -1558.000000 14 16 1200 1200 1200 0 10000 0
16 3881.000000 1021.000000 -1536.000000 15 1200 1200 1200 1200 0 10000 0
