0 410.000000 -652.000000 18.000000 1 1200 1200 1200 1200 0 10000 0
1 266.000000 -777.000000 8.000000 0 2 3 1200 1200 0 10000 0
2 350.000000 -969.000000 8.000000 1 7 1200 1200 1200 0 10000 0
3 122.000000 -699.000000 8.000000 1 4 5 6 7 0 10000 0
4 225.000000 -472.000000 18.000000 3 1200 1200 1200 1200 0 10000 0
5 -60.000000 -590.000000 18.000000 3 1200 1200 1200 1200 0 10000 0
6 -71.000000 -896.000000 8.000000 3 7 1200 1200 1200 0 10000 0
7 68.000000 -912.000000 8.000000 2 3 6 8 1200 0 10000 0
8 60.000000 -1042.000000 8.000000 7 9 10 1200 1200 0 10000 0
9 246.000000 -1274.000000 8.000000 8 24 1200 1200 1200 0 10000 0
10 -138.000000 -1163.000000 8.000000 8 11 1200 1200 1200 0 10000 0
11 -321.000000 -1069.000000 38.000000 10 12 1200 1200 1200 0 10000 0
12 -302.000000 -609.000000 8.000000 11 13 1200 1200 1200 0 10000 0
13 -120.000000 -173.000000 8.000000 12 14 17 1200 1200 0 10000 2
14 -111.000000 -148.000000 221.000000 13 15 1200 1200 1200 0 10000 0
15 -104.000000 40.000000 222.000000 14 16 1200 1200 1200 0 10000 0
16 258.000000 56.000000 192.000000 15 1200 1200 1200 1200 0 10000 0
17 -92.000000 -281.000000 8.000000 13 18 1200 1200 1200 0 10000 0
18 226.000000 -302.000000 8.000000 17 19 21 1200 1200 0 10000 0
19 211.000000 -59.000000 8.000000 18 20 27 1200 1200 0 10000 0
20 -67.000000 55.000000 8.000000 19 1200 1200 1200 1200 0 10000 0
21 621.000000 -272.000000 38.000000 18 22 1200 1200 1200 0 10000 0
22 630.000000 -689.000000 8.000000 21 23 24 25 1200 0 10000 0
23 775.000000 -1055.000000 38.000000 22 1200 1200 1200 1200 0 10000 0
24 550.000000 -1052.000000 8.000000 22 9 1200 1200 1200 0 10000 0
25 682.000000 -984.000000 8.000000 22 26 1200 1200 1200 0 10000 1
26 674.000000 -1081.000000 88.000000 25 1200 1200 1200 1200 0 10000 0
27 -136.000000 -67.000000 18.000000 19 1200 1200 1200 1200 0 10000 0
