4 -751.125000 804.134826 58.009475 0.000000 441.000000 264.000000 -1.000000 0.000000 0.000000 -1.000000 441.000000 0.000000
4 -751.125000 806.814636 95.742729 0.000000 460.000000 273.000000 -1.000000 0.000000 0.000000 -1.000000 460.000000 0.000000
5 -1035.556030 835.847473 198.267257 0.000000 445.000000 180.000000 0.707106 0.000000 -0.707106 0.000000 445.000000 0.000000
7 -766.299194 981.371032 150.875000 0.000000 367.000000 540.000000 0.000000 0.000000 -1.000000 0.999998 367.000000 0.000000
2 -1000.158142 976.811767 15.125001 0.000000 439.000000 360.000000 0.000000 0.000000 1.000000 0.000000 439.000000 1.000000
10 23.008956 -318.944610 20.625000 0.000000 504.000000 360.000000 0.000000 0.000000 1.000000 -0.443822 240.395538 1.000000
15 8.664550 -136.100631 175.625000 0.000000 196.000000 360.000000 0.000000 0.000000 1.000000 0.000000 196.000000 1.000000
12 119.395347 -122.422134 13.625000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
14 114.754570 -224.424957 7.625000 0.000000 450.000000 360.000000 0.000000 0.000000 1.000000 0.000000 450.000000 1.000000
9 -121.235145 -136.562332 4.625000 0.000000 442.000000 360.000000 0.000000 0.000000 1.000000 0.000000 442.000000 1.000000
13 125.778358 -76.122741 173.625000 0.000000 530.000000 360.000000 0.000000 0.000000 1.000000 0.000000 530.000000 1.000000
4 -1024.236816 830.265869 15.125000 0.000000 370.000000 360.000000 0.000000 0.000000 1.000000 0.000000 370.000000 1.000000
5 -765.530334 947.516357 208.875000 0.000000 405.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 405.000000 0.000000
4 -767.986877 870.190673 208.875000 0.000000 437.000000 180.000000 0.000000 0.000000 -1.000000 0.999998 437.000000 0.000000
4 -1240.000000 752.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 -778.999694 815.279663 208.875000 0.000000 437.000000 180.000000 0.000000 0.000000 -1.000000 0.999998 437.000000 0.000000
7 -975.163024 870.940490 174.875000 0.000000 341.000000 180.000000 0.000000 0.000000 -1.000000 -0.999998 341.000000 0.000000
1 -1095.521240 957.695007 15.125000 0.000000 443.000000 360.000000 0.000000 0.000000 1.000000 0.000000 443.000000 1.000000
5 -1211.460571 962.474243 192.848770 0.000000 435.000000 180.000000 0.577350 -0.577350 -0.577350 0.000000 435.000000 0.000000
