15 -752.000000 648.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -760.000000 487.000000 6.125000 0.000000 210.000000 0.000000 0.000000 0.000000 1.000000 0.000000 210.000000 0.000000
10 -314.668121 481.534271 22.625000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
4 1000.000000 -1750.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1484.000000 -1436.000000 17.125000 0.000000 430.000000 0.000000 0.000000 0.000000 1.000000 0.000000 430.000000 0.000000
2 960.000000 -1924.000000 17.125000 0.000000 200.000000 0.000000 0.000000 0.000000 1.000000 0.000000 200.000000 0.000000
12 -236.000000 660.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -240.000000 496.000000 6.125000 0.000000 300.000000 0.000000 0.000000 0.000000 1.000000 0.000000 300.000000 0.000000
10 -402.663391 677.835693 22.625000 0.000000 499.000000 360.000000 0.000000 0.000000 1.000000 0.000000 499.000000 1.000000
4 1455.467651 -1965.079101 17.625000 0.000000 253.000000 360.000000 0.000000 0.000000 1.000000 0.000000 253.000000 1.000000
10 -228.023971 161.977539 20.625000 0.000000 300.000000 360.000000 0.000000 0.000000 1.000000 -16.067508 135.000000 1.000000
4 1430.260864 -1474.035156 17.625000 0.000000 434.000000 360.000000 0.000000 0.000000 1.000000 0.000000 434.000000 1.000000
1 1006.828796 -1440.843872 15.625000 0.000000 419.000000 360.000000 0.000000 0.000000 1.000000 0.000000 419.000000 1.000000
3 969.839782 -1839.961669 17.625001 0.000000 212.000000 360.000000 0.000000 0.000000 1.000000 0.000000 212.000000 1.000000
3 1055.319824 -1947.613159 17.625001 0.000000 530.000000 360.000000 0.000000 0.000000 1.000000 0.000000 530.000000 1.000000
6 931.945617 -1469.758666 8.625000 0.000000 457.000000 360.000000 0.000000 0.000000 1.000000 0.000000 457.000000 1.000000
10 -504.391754 580.893432 20.625000 0.000000 206.000000 360.000000 0.000000 0.000000 1.000000 -0.082280 272.000000 1.000000
14 -325.000915 657.786376 9.625000 0.000000 453.000000 360.000000 0.000000 0.000000 1.000000 0.000000 453.000000 1.000000
10 -232.987838 579.173828 22.625000 0.000000 353.000000 360.000000 0.000000 0.000000 1.000000 0.000000 353.000000 1.000000
4 975.313659 -1429.171508 15.625000 0.000000 439.000000 360.000000 0.000000 0.000000 1.000000 0.000000 439.000000 1.000000
1 1424.519042 -1754.844116 17.625000 0.000000 495.000000 360.000000 0.000000 0.000000 1.000000 0.000000 495.000000 1.000000
4 1464.054565 -1637.780395 17.625000 0.000000 270.000000 360.000000 0.000000 0.000000 1.000000 0.000000 270.000000 1.000000
4 1459.530395 -1745.990966 17.625000 0.000000 459.000000 360.000000 0.000000 0.000000 1.000000 0.000000 459.000000 1.000000
4 1003.438537 -1474.196166 15.625000 0.000000 469.000000 360.000000 0.000000 0.000000 1.000000 0.000000 469.000000 1.000000
4 1457.886352 -1780.854125 17.625000 0.000000 463.000000 360.000000 0.000000 0.000000 1.000000 0.000000 463.000000 1.000000
5 975.625000 -1963.788085 172.475372 0.000000 285.000000 268.000000 1.000000 0.000000 0.000000 1.000000 285.000000 0.000000
10 -216.285034 349.103607 20.625000 0.000000 349.000000 360.000000 0.000000 0.000000 1.000000 -12.452333 180.779678 1.000000
10 -758.452270 559.364624 22.625000 0.000000 524.000000 360.000000 0.000000 0.000000 1.000000 -359.797271 549.000000 1.000000
4 1149.836791 -1521.133422 15.625000 0.000000 402.000000 360.000000 0.000000 0.000000 1.000000 0.000000 402.000000 1.000000
4 1157.151245 -1889.734619 15.625000 0.000000 480.000000 360.000000 0.000000 0.000000 1.000000 0.000000 480.000000 1.000000
10 -679.200012 670.244140 22.625000 0.000000 192.000000 360.000000 0.000000 0.000000 1.000000 -359.788055 257.000000 1.000000
3 1047.751831 -1874.069580 17.625001 0.000000 260.000000 360.000000 0.000000 0.000000 1.000000 0.000000 260.000000 1.000000
4 1107.787719 -1963.292236 15.625000 0.000000 192.000000 360.000000 0.000000 0.000000 1.000000 0.000000 192.000000 1.000000
1 1429.093017 -2208.756591 17.625000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
