15 -752.000000 648.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -760.000000 487.000000 6.125000 0.000000 210.000000 0.000000 0.000000 0.000000 1.000000 0.000000 210.000000 0.000000
4 1048.000000 -1964.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1464.000000 -1484.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1000.000000 -1750.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1484.000000 -1436.000000 17.125000 0.000000 430.000000 0.000000 0.000000 0.000000 1.000000 0.000000 430.000000 0.000000
1 962.000000 -1842.000000 17.125000 0.000000 210.000000 0.000000 0.000000 0.000000 1.000000 0.000000 210.000000 0.000000
2 960.000000 -1924.000000 17.125000 0.000000 200.000000 0.000000 0.000000 0.000000 1.000000 0.000000 200.000000 0.000000
12 -236.000000 660.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -240.000000 496.000000 6.125000 0.000000 300.000000 0.000000 0.000000 0.000000 1.000000 0.000000 300.000000 0.000000
14 -312.043579 653.976135 9.625000 0.000000 385.000000 360.000000 0.000000 0.000000 1.000000 0.000000 385.000000 1.000000
10 -233.815811 575.690979 22.625000 0.000000 349.000000 360.000000 0.000000 0.000000 1.000000 0.000000 349.000000 1.000000
10 -412.506286 481.220825 20.945627 0.000000 240.000000 360.000000 -0.447213 0.000000 0.894427 0.000000 240.000000 1.000000
10 -597.436462 476.223693 21.917011 0.000000 252.000000 360.000000 0.447213 0.000000 0.894427 0.000000 252.000000 1.000000
4 1103.867065 -1963.267333 17.265249 0.000000 193.000000 360.000000 0.447213 0.000000 0.894427 0.000000 193.000000 1.000000
4 1310.996582 -1430.476196 16.697092 0.000000 446.000000 360.000000 -0.447213 0.000000 0.894427 0.000000 446.000000 1.000000
4 1364.000000 -1432.000000 17.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1101.164550 -1429.618896 15.625000 0.000000 449.000000 360.000000 0.000000 0.000000 1.000000 0.000000 449.000000 1.000000
4 1309.306640 -1747.597778 15.852120 0.000000 347.000000 360.000000 -0.447213 0.000000 0.894427 0.000000 347.000000 1.000000
4 1104.084594 -1757.153808 17.156484 0.000000 194.000000 360.000000 0.447213 0.000000 0.894427 0.000000 194.000000 1.000000
4 1460.304077 -1960.038452 17.625000 0.000000 289.000000 360.000000 0.000000 0.000000 1.000000 0.000000 289.000000 1.000000
1 1431.010742 -1754.822387 17.625000 0.000000 489.000000 360.000000 0.000000 0.000000 1.000000 0.000000 489.000000 1.000000
4 1474.613281 -1760.594482 17.625000 0.000000 458.000000 360.000000 0.000000 0.000000 1.000000 0.000000 458.000000 1.000000
4 1252.170776 -2144.849853 46.233005 0.000000 275.000000 360.000000 0.666666 0.666666 0.333333 0.000000 275.000000 1.000000
4 1424.733764 -2217.046142 17.625000 0.000000 296.000000 360.000000 0.000000 0.000000 1.000000 0.000000 296.000000 1.000000
4 1011.346740 -2064.990234 15.625000 0.000000 532.000000 360.000000 0.000000 0.000000 1.000000 0.000000 532.000000 1.000000
4 1197.384033 -1933.272827 27.852069 0.000000 463.000000 360.000000 0.000000 -0.894427 0.447213 0.000000 463.000000 1.000000
10 -412.105651 665.754333 21.145944 0.000000 394.000000 360.000000 -0.447213 0.000000 0.894427 -21.597795 442.000000 1.000000
10 -583.721191 540.250244 20.625000 0.000000 197.000000 360.000000 0.000000 0.000000 1.000000 0.000000 197.000000 1.000000
10 -425.456756 538.169738 20.625000 0.000000 217.000000 360.000000 0.000000 0.000000 1.000000 0.000000 217.000000 1.000000
10 -494.909973 581.886901 20.625000 0.000000 192.000000 360.000000 0.000000 0.000000 1.000000 -358.832977 80.218833 1.000000
10 -584.607910 614.598693 20.625000 0.000000 202.000000 360.000000 0.000000 0.000000 1.000000 -358.830902 58.000000 1.000000
10 -438.784576 604.379028 20.625000 0.000000 291.000000 360.000000 0.000000 0.000000 1.000000 -1.537565 371.000000 1.000000
10 -673.768737 220.424224 22.625000 0.000000 315.000000 360.000000 0.000000 0.000000 1.000000 -0.085351 324.432525 1.000000
10 -668.657287 290.466491 22.625000 0.000000 347.000000 360.000000 0.000000 0.000000 1.000000 -0.072961 314.828399 1.000000
10 -729.693420 908.762634 22.625000 0.000000 471.000000 360.000000 0.000000 0.000000 1.000000 -0.505031 391.000000 1.000000
11 -765.100463 353.038818 42.625000 0.000000 538.000000 360.000000 0.000000 0.000000 1.000000 0.000000 538.000000 1.000000
10 -622.339721 672.728942 22.625000 0.000000 183.000000 360.000000 0.000000 0.000000 1.000000 0.000000 183.000000 1.000000
11 -680.313964 682.275085 42.625000 0.000000 494.000000 360.000000 0.000000 0.000000 1.000000 0.000000 494.000000 1.000000
11 -701.983215 581.812133 42.625000 0.000000 512.000000 360.000000 0.000000 0.000000 1.000000 0.000000 512.000000 1.000000
11 -230.400299 155.797561 40.625000 0.000000 263.000000 360.000000 0.000000 0.000000 1.000000 0.000000 263.000000 1.000000
13 -765.331420 563.720886 15.625000 0.000000 502.000000 360.000000 0.000000 0.000000 1.000000 0.000000 502.000000 1.000000
10 -337.900939 154.349639 116.625000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 30.000000 241.000000 1.000000
