9 160.000000 192.000000 -59.875000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
1 -672.000000 0.000000 -48.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
10 183.371185 260.005096 -43.375000 0.000000 377.000000 360.000000 0.000000 0.000000 1.000000 0.000000 377.000000 1.000000
1 736.000000 384.000000 -48.875000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
9 -10.432617 139.171691 68.625000 0.000000 374.000000 360.000000 0.000000 0.000000 1.000000 0.000000 374.000000 1.000000
15 172.441299 214.538543 55.625000 0.000000 430.000000 360.000000 0.000000 0.000000 1.000000 0.000000 430.000000 1.000000
14 -109.576255 228.020721 -56.375000 0.000000 184.000000 360.000000 0.000000 0.000000 1.000000 0.000000 184.000000 1.000000
10 100.849342 126.432914 12.625000 0.000000 367.000000 360.000000 0.000000 0.000000 1.000000 -0.692089 154.495285 1.000000
1 644.583984 56.662902 -48.375000 0.000000 477.000000 360.000000 0.000000 0.000000 1.000000 0.000000 477.000000 1.000000
2 857.912231 42.952117 -48.375000 0.000000 399.000000 360.000000 0.000000 0.000000 1.000000 0.000000 399.000000 1.000000
4 548.308593 -168.471862 -48.375000 0.000000 538.000000 360.000000 0.000000 0.000000 1.000000 0.000000 538.000000 1.000000
12 -106.134613 207.245025 53.625000 0.000000 480.000000 360.000000 0.000000 0.000000 1.000000 0.000000 480.000000 1.000000
10 -116.877487 136.102249 -43.375000 0.000000 241.000000 360.000000 0.000000 0.000000 1.000000 -22.988842 193.000000 1.000000
3 771.276000 -42.182880 -48.375000 0.000000 310.000000 360.000000 0.000000 0.000000 1.000000 0.000000 310.000000 1.000000
4 822.798461 -75.702682 -48.375000 0.000000 328.000000 360.000000 0.000000 0.000000 1.000000 0.000000 328.000000 1.000000
4 638.338134 -77.195617 -48.375000 0.000000 205.000000 360.000000 0.000000 0.000000 1.000000 0.000000 205.000000 1.000000
1 -788.380004 -768.746276 -48.375000 0.000000 256.000000 360.000000 0.000000 0.000000 1.000000 0.000000 256.000000 1.000000
1 -817.675048 63.783344 -48.375000 0.000000 491.000000 360.000000 0.000000 0.000000 1.000000 0.000000 491.000000 1.000000
4 660.284484 -358.912170 -48.375000 0.000000 181.000000 360.000000 0.000000 0.000000 1.000000 0.000000 181.000000 1.000000
4 -797.570678 12.916645 -48.375000 0.000000 505.000000 360.000000 0.000000 0.000000 1.000000 0.000000 505.000000 1.000000
4 149.975646 -201.890975 -48.375000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
