1 -632.000000 -144.000000 279.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
15 11310.140625 38.584831 -2928.375000 0.000000 531.000000 360.000000 0.000000 0.000000 1.000000 0.000000 531.000000 1.000000
9 -632.000000 136.000000 268.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 11959.311523 43.637527 -2747.375000 0.000000 390.000000 360.000000 0.000000 0.000000 1.000000 0.000000 390.000000 1.000000
14 12102.370117 2.737808 -2744.375000 0.000000 417.000000 360.000000 0.000000 0.000000 1.000000 0.000000 417.000000 1.000000
12 12144.250976 85.377243 -2738.375000 0.000000 417.000000 360.000000 0.000000 0.000000 1.000000 0.000000 417.000000 1.000000
16 12711.104492 127.297119 -2736.375000 0.000000 362.000000 360.000000 0.000000 0.000000 1.000000 0.000000 362.000000 1.000000
10 11563.436523 -120.113006 -2731.375000 0.000000 193.000000 360.000000 0.000000 0.000000 1.000000 0.000000 193.000000 1.000000
10 11539.746093 136.201080 -2731.375000 0.000000 509.000000 360.000000 0.000000 0.000000 1.000000 0.000000 509.000000 1.000000
10 11160.364257 35.058258 -2923.375000 0.000000 187.000000 360.000000 0.000000 0.000000 1.000000 0.000000 187.000000 1.000000
13 12300.345703 111.180473 -2738.375000 0.000000 433.000000 360.000000 0.000000 0.000000 1.000000 0.000000 433.000000 1.000000
10 12308.231445 -122.300598 -2731.375000 0.000000 288.000000 360.000000 0.000000 0.000000 1.000000 0.000000 288.000000 1.000000
10 12740.441406 65.996315 -2731.375000 0.000000 338.000000 360.000000 0.000000 0.000000 1.000000 0.000000 338.000000 1.000000
