0 2195.000000 1.000000 -39.000000 29 1 55 1200 1000 1 10000 0
1 1848.000000 -4.000000 -103.000000 62 0 1000 1000 1000 0 10000 0
2 1316.000000 -5.000000 -103.000000 3 4 62 1000 1000 1 10000 0
3 1305.000000 -277.000000 -103.000000 6 2 1000 1000 1000 0 10000 0
4 1305.000000 295.000000 -103.000000 5 2 1000 1000 1000 0 10000 0
5 989.000000 267.000000 -103.000000 7 4 1000 1000 1000 0 10000 0
6 996.000000 -285.000000 -103.000000 7 3 1000 1000 1000 0 10000 0
7 974.000000 0.000000 -103.000000 8 5 1000 1000 1000 0 10000 0
8 629.000000 0.000000 -103.000000 9 15 7 1000 1000 1 10000 0
9 551.000000 437.000000 -103.000000 10 8 1000 1000 1000 0 10000 0
10 -30.000000 473.000000 -103.000000 14 11 1000 1000 1000 1 10000 0
11 -26.000000 162.000000 -103.000000 12 13 10 1000 1000 1 10000 0
12 242.000000 132.000000 -103.000000 59 11 1200 1200 1200 0 10000 0
13 -316.000000 155.000000 -103.000000 60 11 1200 1200 1200 0 10000 0
14 -614.000000 425.000000 -103.000000 22 10 1000 1000 1000 0 10000 0
15 563.000000 -438.000000 -103.000000 16 8 1000 1000 1000 0 10000 0
16 -32.000000 -426.000000 -103.000000 15 66 58 1200 1200 0 10000 0
17 -31.000000 157.000000 80.000000 18 20 66 1000 1000 1 10000 0
18 -237.000000 180.000000 136.000000 19 17 1000 1000 1000 0 10000 0
19 -338.000000 -147.000000 136.000000 18 1000 1000 1000 1000 0 10000 0
20 145.000000 187.000000 136.000000 21 17 1000 1000 1000 0 10000 0
21 294.000000 -150.000000 136.000000 20 1000 1000 1000 1000 0 10000 0
22 -670.000000 0.000000 -103.000000 58 14 23 1200 1200 0 10000 0
23 -1022.000000 -3.000000 -103.000000 25 24 22 1000 1000 1 10000 0
24 -1049.000000 261.000000 -103.000000 27 23 1000 1000 1000 0 10000 0
25 -1051.000000 -277.000000 -103.000000 26 23 1000 1000 1000 0 10000 0
26 -1382.000000 -286.000000 -103.000000 28 25 1000 1000 1000 0 10000 0
27 -1372.000000 273.000000 -103.000000 28 24 1000 1000 1000 0 10000 0
28 -1372.000000 0.000000 -103.000000 50 26 27 1000 1000 1 10000 0
29 2147.000000 -341.000000 40.000000 0 30 1000 1000 1000 0 10000 0
30 1980.000000 -208.000000 40.000000 63 29 1000 1000 1000 0 10000 0
31 1668.000000 -208.000000 40.000000 32 63 1000 1000 1000 0 10000 0
32 1672.000000 -545.000000 40.000000 33 31 1000 1000 1000 0 10000 0
33 1418.000000 -540.000000 40.000000 34 32 1000 1000 1000 0 10000 0
34 1002.000000 -552.000000 -87.000000 35 33 1000 1000 1000 0 10000 0
35 990.000000 -848.000000 -87.000000 36 34 1000 1000 1000 0 10000 0
36 811.000000 -866.000000 -90.000000 37 35 1000 1000 1000 0 10000 0
37 156.000000 -858.000000 -215.000000 38 36 1000 1000 1000 0 10000 0
38 156.000000 -1114.000000 -215.000000 39 37 1000 1000 1000 0 10000 0
39 -192.000000 -1088.000000 -215.000000 40 38 1000 1000 1000 0 10000 0
40 -272.000000 -875.000000 -215.000000 41 39 1000 1000 1000 0 10000 0
41 -885.000000 -874.000000 -87.000000 42 40 1000 1000 1000 0 10000 0
42 -1054.000000 -860.000000 -87.000000 43 41 1000 1000 1000 0 10000 0
43 -1030.000000 -553.000000 -87.000000 44 42 1000 1000 1000 0 10000 0
44 -1454.000000 -544.000000 39.000000 45 43 1000 1000 1000 0 10000 0
45 -1711.000000 -550.000000 40.000000 53 44 1000 1000 1000 0 10000 0
46 -1878.000000 177.000000 31.000000 57 65 1200 1200 1200 0 10000 0
47 -2218.000000 345.000000 31.000000 48 57 1200 1200 1200 0 10000 0
48 -2241.000000 4.000000 -48.000000 47 49 51 1000 1000 1 10000 0
49 -1936.000000 -4.000000 -103.000000 48 50 1000 1000 1000 0 10000 0
50 -1731.000000 7.000000 -103.000000 49 28 1000 1000 1000 0 10000 0
51 -2242.000000 -348.000000 31.000000 48 52 1000 1000 1000 0 10000 0
52 -2103.000000 -201.000000 40.000000 51 1200 1000 1000 1000 0 10000 0
53 -1731.000000 -204.000000 31.000000 64 45 1000 1000 1000 0 10000 0
54 1749.000000 278.000000 40.000000 56 61 1000 1000 1000 0 10000 0
55 2127.000000 370.000000 40.000000 0 56 1000 1000 1000 0 10000 0
56 1977.000000 189.000000 40.000000 55 54 1000 1000 1000 0 10000 0
57 -2035.000000 171.000000 36.000000 46 47 1000 1000 1000 0 10000 0
58 -632.000000 -382.000000 -103.000000 22 16 1000 1000 1000 0 10000 0
59 239.000000 -58.000000 -103.000000 12 1200 1200 1200 1200 0 10000 0
60 -294.000000 -87.000000 -103.000000 13 1200 1200 1200 1200 0 10000 0
61 1742.000000 395.000000 40.000000 54 1200 1200 1200 1200 0 10000 0
62 1663.000000 -2.000000 -103.000000 2 1 1200 1200 1200 0 10000 0
63 1854.000000 -205.000000 40.000000 31 30 1200 1200 1200 0 10000 0
64 -1918.000000 -199.000000 40.000000 53 1200 1200 1200 1200 0 10000 0
65 -1794.000000 306.000000 40.000000 46 1200 1200 1200 1200 0 10000 0
66 -39.000000 -100.000000 -23.000000 16 17 1200 1200 1200 0 10000 0
