0 712.000000 -302.000000 -61.000000 1 1200 1200 1200 1200 0 10000 0
1 909.000000 -269.000000 -71.000000 0 2 3 1200 1200 0 10000 0
2 894.000000 -38.000000 -61.000000 1 1200 1200 1200 1200 0 10000 0
3 1093.000000 -491.000000 -39.000000 1 4 43 84 85 0 10000 0
4 1095.000000 -788.000000 16.000000 3 5 12 1200 1200 0 10000 0
5 1366.000000 -772.000000 88.000000 4 6 7 1200 1200 0 10000 0
6 1610.000000 -759.000000 88.000000 5 1200 1200 1200 1200 0 10000 0
7 1332.000000 -517.000000 120.000000 5 8 1200 1200 1200 0 10000 0
8 1338.000000 -229.000000 88.000000 7 9 10 1200 1200 0 10000 0
9 1614.000000 -263.000000 88.000000 8 1200 1200 1200 1200 0 10000 0
10 876.000000 -281.000000 88.000000 8 11 1200 1200 1200 0 10000 0
11 754.000000 -455.000000 88.000000 10 12 1200 1200 1200 0 10000 0
12 779.000000 -808.000000 88.000000 11 4 13 1200 1200 0 10000 0
13 749.000000 -1247.000000 88.000000 12 14 1200 1200 1200 0 10000 0
14 312.000000 -1144.000000 104.000000 13 15 1200 1200 1200 0 10000 0
15 271.000000 -458.000000 120.000000 14 16 71 1200 1200 0 10000 0
16 -442.000000 -430.000000 120.000000 15 17 79 1200 1200 0 10000 0
17 -470.000000 77.000000 120.000000 16 18 1200 1200 1200 0 10000 0
18 -273.000000 52.000000 116.000000 17 19 1200 1200 1200 0 10000 0
19 -227.000000 459.000000 56.000000 18 20 1200 1200 1200 0 10000 0
20 -44.000000 463.000000 56.000000 19 21 70 1200 1200 0 10000 0
21 -67.000000 836.000000 24.000000 20 22 1200 1200 1200 0 10000 0
22 56.000000 1325.000000 -39.000000 21 23 1200 1200 1200 0 10000 0
23 -305.000000 1618.000000 -39.000000 22 24 1200 1200 1200 0 10000 0
24 -647.000000 1499.000000 -71.000000 23 25 1200 1200 1200 0 10000 0
25 -599.000000 1031.000000 -46.000000 24 26 1200 1200 1200 0 10000 0
26 -572.000000 758.000000 14.000000 25 27 69 1200 1200 0 10000 0
27 -492.000000 412.000000 24.000000 26 28 1200 1200 1200 0 10000 0
28 -761.000000 472.000000 24.000000 27 29 1200 1200 1200 0 10000 0
29 -1034.000000 431.000000 24.000000 28 30 31 1200 1200 0 10000 0
30 -1076.000000 839.000000 -7.000000 29 1200 1200 1200 1200 0 10000 0
31 -1239.000000 530.000000 24.000000 29 32 1200 1200 1200 0 10000 0
32 -1506.000000 520.000000 24.000000 31 33 58 1200 1200 0 10000 0
33 -1749.000000 752.000000 24.000000 32 34 1200 1200 1200 0 10000 0
34 -1574.000000 1183.000000 24.000000 33 35 1200 1200 1200 0 10000 0
35 -1272.000000 1228.000000 99.000000 34 36 1200 1200 1200 0 10000 0
36 -801.000000 1152.000000 334.000000 35 37 1200 1200 1200 0 10000 0
37 -667.000000 949.000000 401.000000 36 38 1200 1200 1200 0 10000 0
38 -281.000000 946.000000 536.000000 37 39 1200 1200 1200 0 10000 0
39 149.000000 700.000000 536.000000 38 40 63 1200 1200 0 10000 0
40 397.000000 225.000000 536.000000 39 41 64 1200 1200 0 10000 0
41 1458.000000 81.000000 24.000000 40 42 1200 1200 1200 0 10000 0
42 1765.000000 -165.000000 24.000000 41 43 44 1200 1200 0 10000 0
43 1743.000000 -501.000000 7.000000 42 3 45 1200 1200 0 10000 0
44 1976.000000 -446.000000 24.000000 42 45 1200 1200 1200 0 10000 0
45 1823.000000 -871.000000 21.000000 44 43 46 1200 1200 0 10000 0
46 1673.000000 -1081.000000 -3.000000 45 47 1200 1200 1200 0 10000 0
47 826.000000 -950.000000 324.000000 46 48 1200 1200 1200 0 10000 0
48 340.000000 -820.000000 550.000000 47 49 66 1200 1200 0 10000 0
49 -314.000000 -677.000000 552.000000 48 50 68 65 1200 0 10000 0
50 -554.000000 -887.000000 552.000000 49 51 52 1200 1200 0 10000 0
51 -563.000000 -1199.000000 552.000000 50 1200 1200 1200 1200 0 10000 0
52 -856.000000 -860.000000 504.000000 50 53 1200 1200 1200 0 10000 0
53 -824.000000 -1315.000000 421.000000 52 54 1200 1200 1200 0 10000 0
54 -1754.000000 -1301.000000 152.000000 53 55 1200 1200 1200 0 10000 0
55 -2004.000000 -982.000000 152.000000 54 56 1200 1200 1200 0 10000 0
