14 -518.903015 -625.842651 55.625000 0.000000 297.000000 360.000000 0.000000 0.000000 1.000000 0.000000 297.000000 1.000000
1 2845.299072 175.913269 -48.375000 0.000000 449.000000 360.000000 0.000000 0.000000 1.000000 0.000000 449.000000 1.000000
2 1481.236206 -356.321624 -48.375000 0.000000 192.000000 360.000000 0.000000 0.000000 1.000000 0.000000 192.000000 1.000000
1 2675.145263 -519.833007 148.375000 0.000000 266.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 266.000000 0.000000
1 1603.325317 -453.761383 -48.375000 0.000000 225.000000 360.000000 0.000000 0.000000 1.000000 0.000000 225.000000 1.000000
1 2432.000000 -464.000000 195.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
10 -558.233459 -774.993530 68.625000 0.000000 268.000000 360.000000 0.000000 0.000000 1.000000 0.000000 268.000000 1.000000
10 -591.354370 -555.375976 128.625000 0.000000 465.000000 360.000000 0.000000 0.000000 1.000000 0.000000 465.000000 1.000000
10 -469.388916 -544.086181 96.625000 0.000000 336.000000 360.000000 0.000000 0.000000 1.000000 0.000000 336.000000 1.000000
10 -415.588714 -545.528808 96.625000 0.000000 354.000000 360.000000 0.000000 0.000000 1.000000 0.000000 354.000000 1.000000
10 -508.500976 -858.203369 20.625000 0.000000 253.000000 360.000000 0.000000 0.000000 1.000000 0.000000 253.000000 1.000000
15 -441.409851 -620.396972 91.624992 0.000000 327.000000 360.000000 0.000000 0.000000 1.000000 0.000000 327.000000 1.000000
1 1485.883666 -254.258026 368.375000 0.000000 268.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 268.000000 0.000000
1 2360.590576 280.422576 368.375000 0.000000 445.000000 540.000000 0.000000 0.000000 -1.000000 0.000000 445.000000 0.000000
1 1526.441528 258.157836 368.375000 0.000000 462.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 462.000000 0.000000
1 2267.303466 85.568092 -48.375000 0.000000 431.000000 360.000000 0.000000 0.000000 1.000000 0.000000 431.000000 1.000000
10 -494.587982 -923.710998 20.625000 0.000000 286.000000 360.000000 0.000000 0.000000 1.000000 0.000000 286.000000 1.000000
1 1703.250976 377.688385 38.572231 0.000000 460.000000 360.000000 0.000000 -0.707106 0.707106 0.000000 460.000000 1.000000
1 2420.029785 372.518157 33.401981 0.000000 432.000000 360.000000 0.000000 -0.707106 0.707106 0.000000 432.000000 1.000000
12 -441.311004 -620.125366 13.625000 0.000000 360.000000 360.000000 0.000000 0.000000 1.000000 0.000000 360.000000 1.000000
9 -441.588623 -705.228271 4.625000 0.000000 340.000000 360.000000 0.000000 0.000000 1.000000 0.000000 340.000000 1.000000
9 -440.709106 -785.352539 4.625000 0.000000 311.000000 360.000000 0.000000 0.000000 1.000000 0.000000 311.000000 1.000000
10 -544.382019 -552.944885 68.625000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
10 -608.843627 -714.367675 144.625000 0.000000 240.000000 360.000000 0.000000 0.000000 1.000000 0.000000 240.000000 1.000000
