9 -800.000000 0.000000 52.125000 0.000000 495.000000 0.000000 0.000000 0.000000 1.000000 0.000000 495.000000 0.000000
1 2711.036865 152.845825 15.625000 0.000000 359.000000 360.000000 0.000000 0.000000 1.000000 0.000000 359.000000 1.000000
2 1476.755371 -350.604492 -48.375000 0.000000 190.000000 360.000000 0.000000 0.000000 1.000000 0.000000 190.000000 1.000000
1 2101.444335 -416.630615 -48.375000 0.000000 271.000000 360.000000 0.000000 0.000000 1.000000 0.000000 271.000000 1.000000
1 -176.384201 -948.821472 15.625000 0.000000 454.000000 360.000000 0.000000 0.000000 1.000000 0.000000 454.000000 1.000000
1 2432.000000 -464.000000 195.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
10 -704.000000 -872.000000 20.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
10 -472.000000 -248.000000 20.125000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
10 -472.000000 -400.000000 20.125000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
9 -592.000000 8.000000 52.125000 0.000000 450.000000 0.000000 0.000000 0.000000 1.000000 0.000000 450.000000 0.000000
12 -344.000000 -20.000000 13.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
15 -948.000000 -92.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 2456.369140 -1282.985351 15.625000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
1 1187.675048 183.930023 15.625000 0.000000 383.000000 360.000000 0.000000 0.000000 1.000000 0.000000 383.000000 1.000000
1 125.147743 944.103820 15.625000 0.000000 534.000000 360.000000 0.000000 0.000000 1.000000 0.000000 534.000000 1.000000
1 682.065490 -2702.820800 -64.375000 0.000000 357.000000 360.000000 0.000000 0.000000 1.000000 0.000000 357.000000 1.000000
9 -696.000000 144.000000 52.125000 0.000000 450.000000 0.000000 0.000000 0.000000 1.000000 0.000000 450.000000 0.000000
1 -32.807083 -2299.550292 143.625000 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 0.000000 446.000000 1.000000
5 -132.169342 -681.242675 -278.714538 0.000000 449.000000 225.000000 -0.707106 0.000000 -0.707106 -0.707106 449.000000 -0.707106
4 -220.486450 -644.089050 -384.375000 0.000000 471.000000 360.000000 0.000000 0.000000 1.000000 0.000000 471.000000 1.000000
4 -135.012496 -645.902587 -384.375000 0.000000 423.000000 360.000000 0.000000 0.000000 1.000000 0.000000 423.000000 1.000000
4 -156.925491 -696.681640 -384.375000 0.000000 421.000000 360.000000 0.000000 0.000000 1.000000 0.000000 421.000000 1.000000
4 -192.950500 -696.445007 -384.375000 0.000000 440.000000 360.000000 0.000000 0.000000 1.000000 0.000000 440.000000 1.000000
4 -191.789520 -734.804870 -384.375000 0.000000 438.000000 360.000000 0.000000 0.000000 1.000000 0.000000 438.000000 1.000000
4 -156.853607 -731.780883 -384.375000 0.000000 443.000000 360.000000 0.000000 0.000000 1.000000 0.000000 443.000000 1.000000
