1 56880.000000 -416.000000 -35368.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 56880.000000 456.000000 -35368.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
15 -48344.000000 0.000000 44023.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -48376.000000 176.000000 44012.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 -48384.000000 -176.000000 44012.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
12 -48360.000000 -352.000000 44021.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
12 -48376.000000 376.000000 44021.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 56821.796875 -12.018249 -35368.375000 0.000000 487.000000 360.000000 0.000000 0.000000 1.000000 0.000000 487.000000 1.000000
5 56638.687500 -160.570755 -35179.750000 0.000000 535.000000 356.000000 -0.738485 0.000000 0.674269 -0.738485 535.000000 0.674269
5 56642.074218 225.461029 -35176.042968 0.000000 181.000000 361.000000 -0.738485 0.000000 0.674269 -0.738485 181.000000 0.674269
1 56900.746093 -408.439636 44136.375000 0.000000 351.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 351.000000 0.000000
1 56910.144531 -25.998851 -35287.625000 0.000000 388.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 388.000000 0.000000
4 56825.777343 119.386306 -35368.875000 0.000000 506.000000 360.000000 0.000000 0.000000 1.000000 0.000000 506.000000 1.000000
7 56814.074218 130.145782 -34955.757812 0.000000 185.000000 360.000000 -0.738485 0.000000 0.674269 0.000000 185.000000 1.000000
1 56834.109375 -205.280303 -34965.718750 0.000000 280.000000 409.000000 -0.738485 0.000000 0.674269 -0.738485 280.000000 0.674269
1 56914.117187 -462.918762 44136.375000 0.000000 350.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 350.000000 0.000000
5 56729.242187 354.120300 -35287.625000 0.000000 182.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 182.000000 0.000000
5 56743.726562 87.127815 -35287.625000 0.000000 230.000000 540.000000 0.000000 0.000000 -1.000000 0.000000 230.000000 0.000000
4 56818.519531 326.849365 -35688.375000 0.000000 455.000000 360.000000 0.000000 0.000000 1.000000 0.000000 455.000000 1.000000
4 56824.371093 -386.801879 -35688.375000 0.000000 408.000000 360.000000 0.000000 0.000000 1.000000 0.000000 408.000000 1.000000
2 56898.132812 -391.403717 -34864.375000 0.000000 258.000000 360.000000 0.000000 0.000000 1.000000 0.000000 258.000000 1.000000
7 56800.542968 -176.804092 -35358.375000 0.000000 524.000000 360.000000 0.000000 0.000000 1.000000 0.000000 524.000000 1.000000
1 56874.179687 123.926162 -35407.625000 0.000000 251.000000 540.000000 0.000000 0.000000 -1.000000 0.000000 251.000000 0.000000
4 56819.976562 -341.527862 -35368.375000 0.000000 213.000000 360.000000 0.000000 0.000000 1.000000 0.000000 213.000000 1.000000
5 56749.367187 -346.556518 -35287.625000 0.000000 521.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 521.000000 0.000000
7 56802.593750 260.052307 -35358.375000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
4 56821.910156 429.293365 -35368.375000 0.000000 495.000000 360.000000 0.000000 0.000000 1.000000 0.000000 495.000000 1.000000
4 56826.960937 74.192291 -35688.375000 0.000000 445.000000 360.000000 0.000000 0.000000 1.000000 0.000000 445.000000 1.000000
10 -48226.800781 466.392181 44028.625000 0.000000 436.000000 360.000000 0.000000 0.000000 1.000000 0.000000 436.000000 1.000000
4 56854.085937 -179.552612 -35688.375000 0.000000 459.000000 360.000000 0.000000 0.000000 1.000000 0.000000 459.000000 1.000000
