15 14048.000000 6416.000000 207.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 13232.000000 6048.000000 15.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 13992.000000 6048.000000 15.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 13808.000000 6048.000000 15.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 13616.000000 6048.000000 15.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 13424.000000 6048.000000 15.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 12288.000000 6056.000000 4.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
16 11112.381835 5317.077636 15.624999 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
2 13728.000000 6704.000000 207.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
14 11027.982421 5342.715332 7.625000 0.000000 229.000000 360.000000 0.000000 0.000000 1.000000 0.000000 229.000000 1.000000
16 8062.839355 5413.564453 15.625000 0.000000 361.000000 360.000000 0.000000 0.000000 1.000000 0.000000 361.000000 1.000000
9 7953.378417 5389.452636 4.625000 0.000000 356.000000 360.000000 0.000000 0.000000 1.000000 0.000000 356.000000 1.000000
