0 195.000000 1829.000000 52.000000 1 1200 1200 1200 1200 0 10000 0
1 -263.000000 1330.000000 95.000000 0 2 1200 1200 1200 0 10000 0
2 -358.000000 826.000000 109.000000 1 3 4 1200 1200 0 10000 0
3 -740.000000 794.000000 90.000000 2 1200 1200 1200 1200 0 10000 0
4 397.000000 -235.000000 31.000000 2 5 1200 1200 1200 0 10000 0
5 530.000000 -96.000000 31.000000 4 6 19 1200 1200 0 10000 0
6 565.000000 -682.000000 52.000000 5 10 15 17 34 0 10000 0
7 1795.000000 -835.000000 34.000000 8 1200 1200 1200 1200 0 10000 0
8 1577.000000 -1008.000000 24.000000 7 35 1200 1200 1200 0 10000 0
9 1558.000000 -859.000000 35.000000 10 58 1200 1200 1200 0 10000 0
10 907.000000 -784.000000 24.000000 9 6 43 55 60 0 10000 0
11 775.000000 -947.000000 24.000000 12 1200 1200 1200 1200 0 10000 0
12 748.000000 -942.000000 168.000000 11 13 14 1200 1200 0 10000 0
13 598.000000 -1202.000000 168.000000 12 14 21 1200 1200 0 10000 0
14 450.000000 -929.000000 168.000000 13 12 1200 1200 1200 0 10000 0
15 487.000000 -1236.000000 27.000000 6 16 1200 1200 1200 0 10000 0
16 670.000000 -1273.000000 16.000000 15 17 1200 1200 1200 0 10000 0
17 576.000000 -402.000000 16.000000 16 23 33 28 6 0 10000 4
18 311.000000 1790.000000 54.000000 19 1200 1200 1200 1200 0 10000 0
19 294.000000 972.000000 88.000000 18 5 1200 1200 1200 0 10000 0
20 425.000000 1761.000000 24.000000 21 1200 1200 1200 1200 0 10000 0
21 563.000000 1275.000000 107.000000 20 13 1200 1200 1200 0 10000 0
22 555.000000 1755.000000 24.000000 23 1200 1200 1200 1200 0 10000 0
23 837.000000 1278.000000 106.000000 22 17 1200 1200 1200 0 10000 0
24 648.000000 1823.000000 24.000000 25 1200 1200 1200 1200 0 10000 0
25 1064.000000 1860.000000 24.000000 24 27 1200 1200 1200 0 10000 0
26 1391.000000 1469.000000 24.000000 28 29 1200 1200 1200 0 10000 0
27 752.000000 1865.000000 54.000000 25 1200 1200 1200 1200 0 10000 0
28 1309.000000 1276.000000 106.000000 26 17 1200 1200 1200 0 10000 0
29 1752.000000 1202.000000 184.000000 26 30 1200 1200 1200 0 10000 0
30 1317.000000 453.000000 31.000000 29 1200 1200 1200 1200 0 10000 0
31 1050.000000 224.000000 24.000000 32 1200 1200 1200 1200 0 10000 0
32 1041.000000 -99.000000 24.000000 31 1200 1200 1200 1200 0 10000 0
33 593.000000 -222.000000 16.000000 17 1200 1200 1200 1200 0 10000 0
34 283.000000 -690.000000 24.000000 6 35 42 57 1200 0 10000 0
35 297.000000 -245.000000 172.000000 34 36 8 1200 1200 0 10000 0
36 87.000000 -240.000000 136.000000 35 37 1200 1200 1200 0 10000 0
37 19.000000 -92.000000 136.000000 36 38 1200 1200 1200 0 10000 0
38 20.000000 202.000000 172.000000 37 39 40 1200 1200 0 10000 0
39 -220.000000 276.000000 136.000000 38 1200 1200 1200 1200 0 10000 0
40 4.000000 8.000000 136.000000 38 41 1200 1200 1200 0 10000 0
41 -361.000000 5.000000 24.000000 40 42 1200 1200 1200 0 10000 0
42 -353.000000 -284.000000 24.000000 41 34 1200 1200 1200 0 10000 0
43 1527.000000 -129.000000 35.000000 10 44 48 1200 1200 0 10000 0
44 1637.000000 -229.000000 35.000000 43 45 1200 1200 1200 0 10000 0
45 1409.000000 -622.000000 24.000000 44 46 1200 1200 1200 0 10000 0
46 1439.000000 -480.000000 24.000000 45 47 1200 1200 1200 0 10000 0
47 1318.000000 -498.000000 24.000000 46 1200 1200 1200 1200 0 10000 0
48 1538.000000 20.000000 24.000000 43 49 1200 1200 1200 0 10000 0
49 1167.000000 23.000000 136.000000 48 50 52 1200 1200 0 10000 0
50 1199.000000 244.000000 152.000000 49 51 1200 1200 1200 0 10000 0
51 1541.000000 260.000000 136.000000 50 1200 1200 1200 1200 0 10000 0
52 1078.000000 -242.000000 136.000000 49 53 1200 1200 1200 0 10000 0
53 882.000000 -344.000000 136.000000 52 54 55 1200 1200 0 10000 0
54 668.000000 -369.000000 152.000000 53 56 1200 1200 1200 0 10000 1
55 814.000000 -726.000000 24.000000 53 10 1200 1200 1200 0 10000 0
56 496.000000 -365.000000 152.000000 54 57 1200 1200 1200 0 10000 1
57 321.000000 -353.000000 136.000000 56 34 1200 1200 1200 0 10000 0
58 1565.000000 -755.000000 35.000000 9 59 1200 1200 1200 0 10000 0
59 1235.000000 -849.000000 24.000000 10 58 1200 1200 1200 0 10000 0
