9 480.000000 -1616.000000 116.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
9 -480.000000 -336.000000 116.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
2 -49.876579 1000.014648 127.624992 0.000000 319.000000 360.000000 0.000000 0.000000 1.000000 0.000000 319.000000 1.000000
1 480.000000 336.000000 127.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
1 -480.000000 1616.000000 127.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
10 377.193054 -699.779602 132.625000 0.000000 300.000000 360.000000 0.000000 0.000000 1.000000 0.000000 300.000000 1.000000
15 0.000000 -976.000000 15.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 0.000000
10 562.051513 -1699.254150 132.625000 0.000000 280.000000 360.000000 0.000000 0.000000 1.000000 0.000000 280.000000 1.000000
10 -48.705558 -1792.674438 132.625000 0.000000 225.000000 360.000000 0.000000 0.000000 1.000000 0.000000 225.000000 1.000000
10 -637.745971 -1034.065673 132.625000 0.000000 189.000000 360.000000 0.000000 0.000000 1.000000 9.000000 219.000000 1.000000
10 -400.781188 -433.043884 132.625000 0.000000 413.000000 360.000000 0.000000 0.000000 1.000000 0.000000 413.000000 1.000000
10 -334.036804 -1049.146850 132.625000 0.000000 317.000000 360.000000 0.000000 0.000000 1.000000 0.000000 317.000000 1.000000
10 -226.096359 -1379.296264 132.625000 0.000000 248.000000 360.000000 0.000000 0.000000 1.000000 0.000000 248.000000 1.000000
12 667.211853 -402.877532 125.624992 0.000000 354.000000 360.000000 0.000000 0.000000 1.000000 0.000000 354.000000 1.000000
10 587.351318 -431.305145 132.625000 0.000000 327.000000 360.000000 0.000000 0.000000 1.000000 0.000000 327.000000 1.000000
4 386.665618 433.839447 127.625000 0.000000 451.000000 360.000000 0.000000 0.000000 1.000000 0.000000 451.000000 1.000000
14 581.864562 -361.097290 119.625000 0.000000 365.000000 360.000000 0.000000 0.000000 1.000000 0.000000 365.000000 1.000000
4 -45.650756 974.585327 15.625000 0.000000 253.000000 360.000000 0.000000 0.000000 1.000000 0.000000 253.000000 1.000000
4 -569.197509 1104.591918 127.625000 0.000000 224.000000 360.000000 0.000000 0.000000 1.000000 0.000000 224.000000 1.000000
4 -103.144950 1709.838256 127.625000 0.000000 525.000000 360.000000 0.000000 0.000000 1.000000 0.000000 525.000000 1.000000
3 -36.937713 909.680664 15.625000 0.000000 259.000000 360.000000 0.000000 0.000000 1.000000 0.000000 259.000000 1.000000
4 -114.372100 880.435974 15.625000 0.000000 482.000000 360.000000 0.000000 0.000000 1.000000 0.000000 482.000000 1.000000
4 -394.967437 1068.616577 127.625000 0.000000 400.000000 360.000000 0.000000 0.000000 1.000000 0.000000 400.000000 1.000000
4 -560.564208 574.429504 127.625000 0.000000 193.000000 360.000000 0.000000 0.000000 1.000000 0.000000 193.000000 1.000000
5 64.375000 787.868774 33.876644 0.000000 277.000000 452.000000 -1.000000 0.000000 0.000000 -1.000000 277.000000 0.000000
4 -246.892852 1390.140625 127.625000 0.000000 467.000000 360.000000 0.000000 0.000000 1.000000 0.000000 467.000000 1.000000
4 249.905883 877.547912 127.625000 0.000000 421.000000 360.000000 0.000000 0.000000 1.000000 0.000000 421.000000 1.000000
4 9.739440 746.064941 127.625000 0.000000 493.000000 360.000000 0.000000 0.000000 1.000000 0.000000 493.000000 1.000000
4 572.253906 1212.617919 127.625000 0.000000 410.000000 360.000000 0.000000 0.000000 1.000000 0.000000 410.000000 1.000000
4 571.336547 845.916870 127.625000 0.000000 332.000000 360.000000 0.000000 0.000000 1.000000 0.000000 332.000000 1.000000
4 -571.972167 1366.912597 127.625000 0.000000 220.000000 360.000000 0.000000 0.000000 1.000000 0.000000 220.000000 1.000000
4 -572.503173 1701.303344 127.625000 0.000000 524.000000 360.000000 0.000000 0.000000 1.000000 0.000000 524.000000 1.000000
4 246.892883 562.707702 127.625000 0.000000 272.000000 360.000000 0.000000 0.000000 1.000000 0.000000 272.000000 1.000000
4 -149.840789 869.907165 15.625000 0.000000 500.000000 360.000000 0.000000 0.000000 1.000000 0.000000 500.000000 1.000000
7 239.293640 1371.588012 142.625000 0.000000 416.000000 360.000000 0.000000 0.000000 1.000000 0.000000 416.000000 1.000000
4 -68.470886 840.382324 127.625000 0.000000 333.000000 360.000000 0.000000 0.000000 1.000000 0.000000 333.000000 1.000000
