16 -2195.789306 -465.283355 15.624999 0.000000 233.000000 360.000000 0.000000 0.000000 1.000000 0.000000 233.000000 1.000000
10 -2208.000000 96.000000 20.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
15 -11.054937 14.834373 15.624999 0.000000 453.000000 360.000000 0.000000 0.000000 1.000000 0.000000 453.000000 1.000000
9 -125.195106 23.656406 4.625000 0.000000 352.000000 360.000000 0.000000 0.000000 1.000000 0.000000 352.000000 1.000000
14 -10.148406 -63.345260 7.625000 0.000000 358.000000 360.000000 0.000000 0.000000 1.000000 0.000000 358.000000 1.000000
9 -1984.000000 -464.000000 4.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
9 77.400878 22.414474 4.625000 0.000000 424.000000 360.000000 0.000000 0.000000 1.000000 0.000000 424.000000 1.000000
1 -515.758789 -1579.917846 15.625000 0.000000 184.000000 360.000000 0.000000 0.000000 1.000000 0.000000 184.000000 1.000000
2 1600.000000 -448.000061 15.125000 0.000000 -135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -135.000000 0.000000
3 1600.000000 -320.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 449.887268 1579.094238 15.625000 0.000000 351.000000 360.000000 0.000000 0.000000 1.000000 0.000000 351.000000 1.000000
4 2144.000000 -480.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 2016.000000 -416.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1632.000000 -160.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1728.000000 -448.000000 15.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
1 1856.000000 -448.000000 15.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
4 1856.000000 -256.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1573.555664 -454.474090 248.875000 0.000000 257.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 257.000000 0.000000
1 476.383575 1561.174682 248.375000 0.000000 359.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 359.000000 0.000000
7 1576.524902 -208.425994 238.875000 0.000000 239.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 239.000000 0.000000
7 1571.125000 -210.707122 184.784942 0.000000 262.000000 274.000000 1.000000 0.000000 0.000000 1.000000 262.000000 0.000000
7 2019.334960 -350.509552 238.875000 0.000000 329.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 329.000000 0.000000
5 1556.674682 172.002090 248.875000 0.000000 519.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 519.000000 0.000000
4 1650.516479 176.875000 106.127861 0.000000 194.000000 284.000000 0.000000 -1.000000 0.000000 0.000000 194.000000 0.000000
4 1580.466918 -256.297180 15.125000 0.000000 209.000000 360.000000 0.000000 0.000000 1.000000 0.000000 209.000000 1.000000
1 1704.428344 -369.424804 15.125000 0.000000 218.000000 360.000000 0.000000 0.000000 1.000000 0.000000 218.000000 1.000000
1 1793.966796 -428.732696 15.125000 0.000000 249.000000 360.000000 0.000000 0.000000 1.000000 0.000000 249.000000 1.000000
1 1921.713745 -428.381805 15.125000 0.000000 278.000000 360.000000 0.000000 0.000000 1.000000 0.000000 278.000000 1.000000
1 1985.034301 -376.623046 15.125000 0.000000 288.000000 360.000000 0.000000 0.000000 1.000000 0.000000 288.000000 1.000000
1 2056.800048 -340.780944 15.125000 0.000000 305.000000 360.000000 0.000000 0.000000 1.000000 0.000000 305.000000 1.000000
1 2118.683837 143.116958 248.875000 0.000000 357.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 357.000000 0.000000
1 2160.739990 -405.389892 248.875000 0.000000 304.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 304.000000 0.000000
1 -452.054199 1565.161865 248.375000 0.000000 537.000000 540.000000 0.000000 0.000000 -1.000000 -1.000000 537.000000 0.000000
1 271.520202 1772.702636 -232.375000 0.000000 324.000000 360.000000 0.000000 0.000000 1.000000 0.000000 324.000000 1.000000
4 8.917388 1866.208496 -23.625000 0.000000 491.000000 540.000000 0.000000 0.000000 -1.000000 -1.000000 491.000000 0.000000
10 315.593139 -321.094146 20.625000 0.000000 316.000000 360.000000 0.000000 0.000000 1.000000 0.000000 316.000000 1.000000
12 -16.655448 96.223068 13.625000 0.000000 358.000000 360.000000 0.000000 0.000000 1.000000 0.000000 358.000000 1.000000
10 -245.896591 -321.262145 20.625000 0.000000 199.000000 360.000000 0.000000 0.000000 1.000000 0.000000 199.000000 1.000000
10 -331.173706 267.084777 20.625000 0.000000 473.000000 360.000000 0.000000 0.000000 1.000000 0.000000 473.000000 1.000000
10 282.925689 308.735473 20.625000 0.000000 379.000000 360.000000 0.000000 0.000000 1.000000 0.000000 379.000000 1.000000
10 80.533798 120.410827 20.625000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
10 -104.480140 97.496307 20.625000 0.000000 260.000000 360.000000 0.000000 0.000000 1.000000 0.000000 260.000000 1.000000
10 -114.594001 -52.697242 20.625000 0.000000 334.000000 360.000000 0.000000 0.000000 1.000000 0.000000 334.000000 1.000000
10 66.031959 -51.561286 20.625000 0.000000 442.000000 360.000000 0.000000 0.000000 1.000000 0.000000 442.000000 1.000000
10 134.098526 -149.177703 20.625000 0.000000 320.000000 360.000000 0.000000 0.000000 1.000000 0.000000 320.000000 1.000000
10 153.560699 213.059402 20.625000 0.000000 401.000000 360.000000 0.000000 0.000000 1.000000 0.000000 401.000000 1.000000
