10 -1568.000000 -416.000000 20.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 0.000000
10 -2208.000000 96.000000 20.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 0.000000
12 -2072.000000 -464.000000 13.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
14 -2072.000000 -384.000000 7.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
9 -2192.000000 -344.000000 4.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 -1984.000000 -464.000000 4.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
10 -1760.000000 32.000000 20.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
10 -1696.000000 -32.000000 20.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
2 1600.000000 -448.000061 15.125000 0.000000 -135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -135.000000 0.000000
3 1600.000000 -320.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1632.000000 160.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 2144.000000 -480.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 2016.000000 -416.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 1632.000000 -160.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1728.000000 -448.000000 15.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
1 1856.000000 -448.000000 15.125000 0.000000 270.000000 0.000000 0.000000 0.000000 1.000000 0.000000 270.000000 0.000000
4 1856.000000 -256.000000 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1573.555664 -454.474090 248.375000 0.000000 257.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 257.000000 0.000000
15 -2176.000000 -447.999816 15.125000 0.000000 -135.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -135.000000 0.000000
7 1576.524780 -208.425994 238.375000 0.000000 239.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 239.000000 0.000000
7 1571.625000 -210.707122 184.784957 0.000000 262.000000 274.000000 1.000000 0.000000 0.000000 1.000000 262.000000 0.000000
7 2019.334838 -350.509552 238.375000 0.000000 329.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 329.000000 0.000000
5 1556.674682 172.002090 248.375000 0.000000 519.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 519.000000 0.000000
4 1650.516479 176.375000 106.127861 0.000000 194.000000 284.000000 0.000000 -1.000000 0.000000 0.000000 194.000000 0.000000
4 1580.466918 -256.297180 15.625000 0.000000 209.000000 360.000000 0.000000 0.000000 1.000000 0.000000 209.000000 1.000000
1 1704.428344 -369.424835 15.625000 0.000000 218.000000 360.000000 0.000000 0.000000 1.000000 0.000000 218.000000 1.000000
1 1793.966674 -428.732666 15.625000 0.000000 249.000000 360.000000 0.000000 0.000000 1.000000 0.000000 249.000000 1.000000
1 1921.713745 -428.381835 15.625000 0.000000 278.000000 360.000000 0.000000 0.000000 1.000000 0.000000 278.000000 1.000000
1 1985.034301 -376.623077 15.625000 0.000000 288.000000 360.000000 0.000000 0.000000 1.000000 0.000000 288.000000 1.000000
1 2056.800048 -340.780975 15.625000 0.000000 305.000000 360.000000 0.000000 0.000000 1.000000 0.000000 305.000000 1.000000
1 2118.683837 143.116958 248.375000 0.000000 357.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 357.000000 0.000000
1 2160.739990 -405.389923 248.375000 0.000000 304.000000 540.000000 0.000000 0.000000 -1.000000 1.000000 304.000000 0.000000
