10 2912.000000 -792.000000 4.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 -0.646227 70.996376 0.000000
12 3200.000000 -816.000000 5.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
10 2944.000000 -552.000000 4.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 -3.225875 18.567901 0.000000
9 3256.000000 -608.000000 -11.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 3256.000000 -504.000000 -11.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
14 3096.000000 -816.000000 -0.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 -2008.000000 -424.000000 -0.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
2 -2304.000000 -1272.000000 -240.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 -2336.000000 -1088.000000 -240.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
4 -2032.000000 -560.000000 -0.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 -2440.000000 -1040.000000 -240.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 -2488.000000 -1208.000000 -240.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
4 -2508.645263 -517.510253 -0.375000 0.000000 278.000000 360.000000 0.000000 0.000000 1.000000 0.000000 278.000000 1.000000
15 3208.000000 -296.000000 7.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
10 2783.846191 -1022.769775 -235.375000 0.000000 463.000000 360.000000 0.000000 0.000000 1.000000 0.000000 463.000000 1.000000
4 -2357.373535 -540.993774 -240.375000 0.000000 456.000000 360.000000 0.000000 0.000000 1.000000 0.000000 456.000000 1.000000
4 -1947.254028 -453.340240 -0.375000 0.000000 265.000000 360.000000 0.000000 0.000000 1.000000 0.000000 265.000000 1.000000
4 -2474.929199 -976.776916 7.625000 0.000000 425.000000 360.000000 0.000000 0.000000 1.000000 0.000000 425.000000 1.000000
4 -1728.298706 -583.470458 -0.375000 0.000000 489.000000 360.000000 0.000000 0.000000 1.000000 0.000000 489.000000 1.000000
4 -2858.548339 -979.771606 -132.375000 0.000000 521.000000 360.000000 0.000000 0.000000 1.000000 0.000000 521.000000 1.000000
10 3292.693847 -686.739501 4.625000 0.000000 332.000000 360.000000 0.000000 0.000000 1.000000 0.000000 332.000000 1.000000
3 -2282.732666 -1157.300903 -240.375000 0.000000 253.000000 360.000000 0.000000 0.000000 1.000000 0.000000 253.000000 1.000000
4 -1688.794433 -620.986572 -0.375000 0.000000 462.000000 360.000000 0.000000 0.000000 1.000000 0.000000 462.000000 1.000000
10 3290.242675 -275.292755 12.625000 0.000000 332.000000 360.000000 0.000000 0.000000 1.000000 0.000000 332.000000 1.000000
10 2927.720458 -247.382400 12.625000 0.000000 505.000000 360.000000 0.000000 0.000000 1.000000 0.000000 505.000000 1.000000
4 -2479.912109 -646.459716 -0.375000 0.000000 371.000000 360.000000 0.000000 0.000000 1.000000 0.000000 371.000000 1.000000
4 -2190.729736 -824.180114 -240.375000 0.000000 292.000000 360.000000 0.000000 0.000000 1.000000 0.000000 292.000000 1.000000
1 -2711.293457 -996.552856 -240.375000 0.000000 510.000000 360.000000 0.000000 0.000000 1.000000 0.000000 510.000000 1.000000
10 2570.154052 -1252.984008 -235.375000 0.000000 497.000000 360.000000 0.000000 0.000000 1.000000 0.000000 497.000000 1.000000
