9 104.899215 4150.271972 36.625000 0.000000 474.000000 360.000000 0.000000 0.000000 1.000000 0.000000 474.000000 1.000000
15 125.811973 4251.278320 47.625000 0.000000 456.000000 360.000000 0.000000 0.000000 1.000000 0.000000 456.000000 1.000000
1 -2600.000000 4944.000000 23.125000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
9 204.384033 4139.830078 36.625000 0.000000 422.000000 360.000000 0.000000 0.000000 1.000000 0.000000 422.000000 1.000000
12 214.115905 4234.198242 45.625000 0.000000 498.000000 360.000000 0.000000 0.000000 1.000000 0.000000 498.000000 1.000000
9 303.127929 4223.646484 36.625000 0.000000 430.000000 360.000000 0.000000 0.000000 1.000000 0.000000 430.000000 1.000000
2 -2620.570068 4788.501464 31.625001 0.000000 312.000000 360.000000 0.000000 0.000000 1.000000 0.000000 312.000000 1.000000
1 356.698730 -14606.547851 55.625000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
1 357.832519 -14666.328125 55.625000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
7 357.161804 -14519.767578 70.625000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
6 358.309387 -14437.882812 48.625000 0.000000 270.000000 360.000000 0.000000 0.000000 1.000000 0.000000 270.000000 1.000000
8 164.856262 -14587.755859 60.625000 0.000000 251.000000 360.000000 0.000000 0.000000 1.000000 0.000000 251.000000 1.000000
