9 104.899215 4150.271972 36.125000 0.000000 474.000000 360.000000 0.000000 0.000000 1.000000 0.000000 474.000000 1.000000
15 125.811973 4251.278320 47.125000 0.000000 456.000000 360.000000 0.000000 0.000000 1.000000 0.000000 456.000000 1.000000
1 -2600.000000 4944.000000 23.125000 0.000000 360.000000 0.000000 0.000000 0.000000 1.000000 0.000000 360.000000 0.000000
9 204.384033 4139.829589 36.125000 0.000000 422.000000 360.000000 0.000000 0.000000 1.000000 0.000000 422.000000 1.000000
12 214.115905 4234.197753 45.125000 0.000000 498.000000 360.000000 0.000000 0.000000 1.000000 0.000000 498.000000 1.000000
9 303.127899 4223.646484 36.125000 0.000000 430.000000 360.000000 0.000000 0.000000 1.000000 0.000000 430.000000 1.000000
2 -2620.570068 4788.501464 31.125000 0.000000 312.000000 360.000000 0.000000 0.000000 1.000000 0.000000 312.000000 1.000000
1 356.698730 -14606.547851 55.125000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
1 357.832489 -14666.327148 55.125000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
7 357.161804 -14519.767578 70.125000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
6 358.309387 -14437.882812 48.125000 0.000000 270.000000 360.000000 0.000000 0.000000 1.000000 0.000000 270.000000 1.000000
8 164.856262 -14587.755859 60.125000 0.000000 251.000000 360.000000 0.000000 0.000000 1.000000 0.000000 251.000000 1.000000
12 496.011932 3757.227294 45.625000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
12 487.496124 3837.993896 45.625000 0.000000 276.000000 360.000000 0.000000 0.000000 1.000000 0.000000 276.000000 1.000000
12 384.983978 4271.460449 45.625000 0.000000 448.000000 360.000000 0.000000 0.000000 1.000000 0.000000 448.000000 1.000000
12 424.458404 4185.628906 45.625000 0.000000 452.000000 360.000000 0.000000 0.000000 1.000000 0.000000 452.000000 1.000000
12 473.099243 4100.398437 45.625000 0.000000 420.000000 360.000000 0.000000 0.000000 1.000000 0.000000 420.000000 1.000000
12 476.953918 3920.909423 45.625000 0.000000 348.000000 360.000000 0.000000 0.000000 1.000000 0.000000 348.000000 1.000000
12 472.604095 4008.993408 45.625000 0.000000 359.000000 360.000000 0.000000 0.000000 1.000000 0.000000 359.000000 1.000000
14 324.628814 3935.686035 39.625000 0.000000 365.000000 360.000000 0.000000 0.000000 1.000000 0.000000 365.000000 1.000000
14 198.386169 3685.102783 39.625000 0.000000 241.000000 360.000000 0.000000 0.000000 1.000000 0.000000 241.000000 1.000000
16 84.895782 863.010559 55.625000 0.000000 248.000000 360.000000 0.000000 0.000000 1.000000 0.000000 248.000000 1.000000
14 379.353698 803.359924 47.625000 0.000000 274.000000 360.000000 0.000000 0.000000 1.000000 0.000000 274.000000 1.000000
16 432.587127 -934.292236 55.625000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
14 140.250396 -965.359680 47.625000 0.000000 201.000000 360.000000 0.000000 0.000000 1.000000 0.000000 201.000000 1.000000
14 260.681640 -4878.748535 47.625000 0.000000 292.000000 360.000000 0.000000 0.000000 1.000000 0.000000 292.000000 1.000000
16 64.099220 -4873.135253 55.625000 0.000000 269.000000 360.000000 0.000000 0.000000 1.000000 0.000000 269.000000 1.000000
3 230.468109 -14220.555664 55.625000 0.000000 446.000000 360.000000 0.000000 0.000000 1.000000 0.000000 446.000000 1.000000
