0 -469.000000 -370.000000 146.000000 1 1200 1200 1200 1200 0 6000 0
1 160.000000 -347.000000 136.000000 0 2 49 1200 1200 0 6000 0
2 635.000000 -318.000000 136.000000 1 3 1200 1200 1200 0 6000 0
3 628.000000 35.000000 136.000000 2 4 1200 1200 1200 0 6000 0
4 628.000000 199.000000 24.000000 3 5 1200 1200 1200 0 6000 0
5 638.000000 498.000000 24.000000 4 6 1200 1200 1200 0 6000 0
6 638.000000 983.000000 24.000000 5 7 1200 1200 1200 0 6000 1
7 657.000000 1672.000000 24.000000 6 8 1200 1200 1200 0 6000 0
8 541.000000 1790.000000 24.000000 7 9 1200 1200 1200 0 6000 0
9 2.000000 1776.000000 24.000000 8 10 1200 1200 1200 0 6000 1
10 -624.000000 1782.000000 24.000000 9 11 1200 1200 1200 0 6000 0
11 -645.000000 1417.000000 24.000000 10 12 1200 1200 1200 0 6000 1
12 -642.000000 529.000000 24.000000 11 13 1200 1200 1200 0 6000 0
13 -247.000000 495.000000 24.000000 12 14 1200 1200 1200 0 6000 1
14 282.000000 540.000000 24.000000 13 15 1200 1200 1200 0 6000 0
15 306.000000 978.000000 24.000000 14 16 1200 1200 1200 0 6000 0
16 260.000000 1408.000000 24.000000 15 17 1200 1200 1200 0 6000 0
17 -176.000000 1466.000000 24.000000 16 18 1200 1200 1200 0 6000 0
18 -342.000000 1291.000000 24.000000 17 19 1200 1200 1200 0 6000 0
19 -292.000000 845.000000 24.000000 18 20 1200 1200 1200 0 6000 0
20 -11.000000 869.000000 24.000000 19 21 1200 1200 1200 0 6000 0
21 4.000000 1268.000000 136.000000 20 22 24 1200 1200 0 6000 0
22 8.000000 1594.000000 136.000000 21 23 1200 1200 1200 0 6000 0
23 -428.000000 1613.000000 136.000000 22 1200 1200 1200 1200 0 6000 0
24 -145.000000 1268.000000 136.000000 21 25 1200 1200 1200 0 6000 0
25 -150.000000 800.000000 136.000000 24 26 1200 1200 1200 0 6000 0
26 -130.000000 322.000000 136.000000 25 27 28 1200 1200 0 6000 0
27 436.000000 315.000000 136.000000 26 1200 1200 1200 1200 0 6000 0
28 -625.000000 312.000000 136.000000 26 29 1200 1200 1200 0 6000 0
29 -628.000000 32.000000 136.000000 28 30 1200 1200 1200 0 6000 0
30 -629.000000 -187.000000 24.000000 29 31 1200 1200 1200 0 6000 0
31 -632.000000 -527.000000 24.000000 30 32 1200 1200 1200 0 6000 1
32 -663.000000 -1011.000000 24.000000 31 33 1200 1200 1200 0 6000 1
33 -606.000000 -1701.000000 24.000000 32 34 1200 1200 1200 0 6000 0
34 -521.000000 -1797.000000 24.000000 33 35 1200 1200 1200 0 6000 0
35 -160.000000 -1772.000000 24.000000 34 36 1200 1200 1200 0 6000 1
36 620.000000 -1769.000000 24.000000 35 37 1200 1200 1200 0 6000 0
37 672.000000 -1007.000000 24.000000 36 38 1200 1200 1200 0 6000 0
38 605.000000 -553.000000 24.000000 37 39 1200 1200 1200 0 6000 0
39 224.000000 -468.000000 24.000000 38 40 1200 1200 1200 0 6000 0
40 -324.000000 -545.000000 24.000000 39 41 1200 1200 1200 0 6000 0
41 -319.000000 -1452.000000 24.000000 40 42 1200 1200 1200 0 6000 0
42 328.000000 -1425.000000 24.000000 41 43 1200 1200 1200 0 6000 0
43 315.000000 -833.000000 24.000000 42 44 1200 1200 1200 0 6000 0
44 1.000000 -833.000000 24.000000 43 45 1200 1200 1200 0 6000 0
45 0.000000 -1317.000000 136.000000 44 46 48 1200 1200 0 6000 0
46 -7.000000 -1614.000000 136.000000 45 47 1200 1200 1200 0 6000 0
47 457.000000 -1608.000000 146.000000 46 1200 1200 1200 1200 0 6000 0
48 160.000000 -1250.000000 136.000000 45 49 1200 1200 1200 0 6000 0
49 131.000000 -650.000000 136.000000 48 1 1200 1200 1200 0 6000 0
