0 1004.000000 2617.000000 1038.000000 1 1200 1200 1200 1200 0 10000 0
1 829.000000 2310.000000 1007.000000 0 2 1200 1200 1200 0 0 0
2 836.000000 1608.000000 994.000000 1 3 1200 1200 1200 0 10000 0
3 1028.000000 1144.000000 991.000000 2 1 1200 1200 1200 0 10000 0
4 881.000000 914.000000 980.000000 5 1200 1200 1200 1200 0 10000 0
5 1051.000000 848.000000 984.000000 4 6 1200 1200 1200 0 10000 0
6 1258.000000 630.000000 984.000000 5 7 1200 1200 1200 0 10000 0
7 1257.000000 369.000000 984.000000 6 8 1200 1200 1200 0 10000 0
8 1069.000000 275.000000 984.000000 7 9 1200 1200 1200 0 10000 0
9 1027.000000 635.000000 961.000000 8 10 1200 1200 1200 0 10000 0
10 1029.000000 534.000000 823.000000 9 11 1200 1200 1200 0 10000 0
11 1029.000000 534.000000 422.000000 10 12 1200 1200 1200 0 10000 0
12 1032.000000 503.000000 193.000000 11 13 77 1200 1200 0 10000 0
13 1018.000000 44.000000 13.000000 12 14 77 1200 1200 0 10000 0
14 574.000000 302.000000 24.000000 13 15 1200 1200 1200 0 10000 0
15 586.000000 473.000000 32.000000 14 16 1200 1200 1200 0 10000 0
16 616.000000 616.000000 68.000000 15 17 1200 1200 1200 0 10000 0
17 367.000000 606.000000 68.000000 16 18 1200 1200 1200 0 10000 0
18 163.000000 609.000000 68.000000 17 19 1200 1200 1200 0 10000 3
19 -83.000000 613.000000 68.000000 18 20 1200 1200 1200 0 10000 0
20 -162.000000 530.000000 68.000000 19 21 1200 1200 1200 0 10000 0
21 -190.000000 344.000000 24.000000 20 22 1200 1200 1200 0 10000 0
22 -816.000000 368.000000 24.000000 21 23 1200 1200 1200 0 10000 0
23 -816.000000 207.000000 56.000000 22 24 1200 1200 1200 0 10000 0
24 -615.000000 223.000000 88.000000 23 25 1200 1200 1200 0 10000 0
25 -648.000000 35.000000 88.000000 24 26 1200 1200 1200 0 10000 0
26 -428.000000 29.000000 120.000000 25 27 1200 1200 1200 0 10000 0
27 -331.000000 -176.000000 88.000000 26 28 1200 1200 1200 0 10000 3
28 -371.000000 -314.000000 88.000000 27 29 1200 1200 1200 0 10000 0
29 -386.000000 -437.000000 88.000000 28 30 1200 1200 1200 0 10000 3
30 -384.000000 -582.000000 88.000000 29 31 1200 1200 1200 0 10000 0
31 -311.000000 -562.000000 88.000000 30 32 1200 1200 1200 0 10000 0
32 -303.000000 -816.000000 88.000000 31 33 1200 1200 1200 0 10000 0
33 -597.000000 -776.000000 88.000000 32 34 1200 1200 1200 0 10000 0
34 -589.000000 -1004.000000 88.000000 33 35 1200 1200 1200 0 10000 0
35 -228.000000 -966.000000 88.000000 34 36 1200 1200 1200 0 10000 0
36 -40.000000 -930.000000 88.000000 35 37 1200 1200 1200 0 10000 0
37 17.000000 -984.000000 88.000000 36 38 1200 1200 1200 0 10000 1
38 23.000000 -1072.000000 152.000000 37 39 1200 1200 1200 0 10000 0
39 235.000000 -1060.000000 152.000000 38 40 1200 1200 1200 0 10000 1
40 304.000000 -1021.000000 176.000000 39 41 1200 1200 1200 0 10000 3
41 304.000000 -800.000000 168.000000 40 42 1200 1200 1200 0 10000 3
42 199.000000 -686.000000 88.000000 41 43 1200 1200 1200 0 10000 0
43 335.000000 -375.000000 128.000000 42 44 1200 1200 1200 0 10000 0
44 8.000000 -454.000000 128.000000 43 45 1200 1200 1200 0 10000 0
45 110.000000 -451.000000 128.000000 44 46 1200 1200 1200 0 10000 0
46 25.000000 -599.000000 88.000000 45 47 1200 1200 1200 0 10000 0
47 -214.000000 -536.000000 88.000000 46 48 1200 1200 1200 0 10000 0
48 -198.000000 -42.000000 88.000000 47 49 1200 1200 1200 0 10000 0
49 413.000000 -28.000000 25.000000 48 50 1200 1200 1200 0 10000 0
50 755.000000 5.000000 24.000000 49 51 1200 1200 1200 0 10000 0
51 830.000000 -181.000000 24.000000 50 52 1200 1200 1200 0 10000 0
52 928.000000 -321.000000 24.000000 51 53 1200 1200 1200 0 10000 0
53 1084.000000 -493.000000 24.000000 52 54 1200 1200 1200 0 10000 0
