2 -2238.712402 177.916564 -688.375000 0.000000 224.000000 360.000000 0.000000 0.000000 1.000000 0.000000 224.000000 1.000000
1 -1840.000000 176.000000 -688.875000 0.000000 279.000000 0.000000 0.000000 0.000000 1.000000 0.000000 279.000000 0.000000
15 114.630401 1128.012329 -368.375000 0.000000 480.000000 360.000000 0.000000 0.000000 1.000000 0.000000 480.000000 1.000000
16 281.223358 -64.356399 -496.375000 0.000000 432.000000 360.000000 0.000000 0.000000 1.000000 0.000000 432.000000 1.000000
14 109.426971 1019.322631 -376.375000 0.000000 472.000000 360.000000 0.000000 0.000000 1.000000 0.000000 472.000000 1.000000
12 100.611961 1015.237854 -347.508758 0.000000 477.000000 360.000000 0.242535 0.000000 0.970142 0.000000 477.000000 1.000000
9 131.695770 920.868286 -379.375000 0.000000 183.000000 360.000000 0.000000 0.000000 1.000000 0.000000 183.000000 1.000000
10 480.070861 707.815307 -363.375000 0.000000 306.000000 360.000000 0.000000 0.000000 1.000000 0.000000 306.000000 1.000000
10 107.654968 -306.339965 -491.375000 0.000000 270.000000 360.000000 0.000000 0.000000 1.000000 0.000000 270.000000 1.000000
3 -2266.693603 265.802185 -688.375000 0.000000 194.000000 360.000000 0.000000 0.000000 1.000000 0.000000 194.000000 1.000000
4 -1584.000000 472.000000 -880.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 0.000000
3 -2181.314208 269.912322 -688.375000 0.000000 524.000000 360.000000 0.000000 0.000000 1.000000 0.000000 524.000000 1.000000
3 -1470.196166 514.205078 -880.375000 0.000000 351.000000 360.000000 0.000000 0.000000 1.000000 0.000000 351.000000 1.000000
11 507.299591 -133.752655 -471.375000 0.000000 416.000000 360.000000 0.000000 0.000000 1.000000 0.000000 416.000000 1.000000
1 -2078.413818 164.635665 -688.375000 0.000000 272.000000 360.000000 0.000000 0.000000 1.000000 0.000000 272.000000 1.000000
10 51.618110 892.963623 -267.375000 0.000000 207.000000 360.000000 0.000000 0.000000 1.000000 0.000000 207.000000 1.000000
10 224.652999 1176.311645 -363.375000 0.000000 472.000000 360.000000 0.000000 0.000000 1.000000 0.000000 472.000000 1.000000
9 289.989532 -325.277587 -507.375000 0.000000 257.000000 360.000000 0.000000 0.000000 1.000000 0.000000 257.000000 1.000000
10 182.094757 1060.001220 -363.375000 0.000000 221.000000 360.000000 0.000000 0.000000 1.000000 0.000000 221.000000 1.000000
1 -2074.877441 927.911071 -655.625000 0.000000 368.000000 180.000000 0.000000 0.000000 -1.000000 -0.999999 368.000000 0.000000
7 -2122.288818 855.405029 -757.478881 0.000000 344.000000 223.000000 0.000000 0.707106 -0.707106 0.000000 344.000000 -0.707106
4 -2184.596191 928.221191 -655.625000 0.000000 186.000000 180.000000 0.000000 0.000000 -1.000000 1.000000 186.000000 0.000000
1 -1761.374389 927.446777 -655.625000 0.000000 375.000000 180.000000 0.000000 0.000000 -1.000000 -0.447213 375.000000 0.000000
5 -2147.885253 740.102783 -749.309997 0.000000 366.000000 451.000000 -0.666666 -0.666666 -0.333333 0.000000 366.000000 0.000000
5 -1882.750488 744.274414 -754.924865 0.000000 188.000000 180.000000 0.666666 -0.666666 -0.333333 0.000000 188.000000 0.000000
4 -1536.745361 516.352661 -880.375000 0.000000 345.000000 360.000000 0.000000 0.000000 1.000000 0.000000 345.000000 1.000000
4 -1476.672973 587.522583 -826.695434 0.000000 356.000000 360.000000 -0.554698 0.000000 0.832051 0.000000 356.000000 1.000000
4 -1512.498535 580.146240 -844.969909 0.000000 349.000000 360.000000 0.000000 -0.707106 0.707106 0.000000 349.000000 1.000000
4 -1487.844360 454.978271 -880.375000 0.000000 352.000000 360.000000 0.000000 0.000000 1.000000 0.000000 352.000000 1.000000
1 -1762.276855 126.148429 -880.375000 0.000000 285.000000 360.000000 0.000000 0.000000 1.000000 0.000000 285.000000 1.000000
4 -1682.473999 928.876098 -864.375000 0.000000 340.000000 360.000000 0.000000 0.000000 1.000000 0.000000 340.000000 1.000000
4 -1909.985107 927.807861 -655.625000 0.000000 527.000000 540.000000 0.000000 0.000000 -1.000000 -0.999999 527.000000 0.000000
4 -1937.958618 868.268737 -872.375000 0.000000 194.000000 360.000000 0.000000 0.000000 1.000000 0.000000 194.000000 1.000000
16 -459.561889 2779.989501 -496.375000 0.000000 353.000000 360.000000 0.000000 0.000000 1.000000 0.000000 353.000000 1.000000
11 -454.847106 2830.145751 -471.375000 0.000000 357.000000 360.000000 0.000000 0.000000 1.000000 0.000000 357.000000 1.000000
10 -454.829803 2645.023681 -491.375000 0.000000 350.000000 360.000000 0.000000 0.000000 1.000000 0.000000 350.000000 1.000000
