0 -76.000000 1574.000000 24.000000 1 1200 1200 1200 1200 0 10000 0
1 -47.000000 1124.000000 120.000000 0 2 1200 1200 1200 0 10000 0
2 -303.000000 -696.000000 24.000000 1 3 1200 1200 1200 0 10000 0
3 291.000000 -990.000000 184.000000 2 4 1200 1200 1200 0 10000 0
4 848.000000 -983.000000 184.000000 3 5 1200 1200 1200 0 10000 0
5 1349.000000 -800.000000 24.000000 4 6 7 1200 1200 0 10000 0
6 1401.000000 -490.000000 24.000000 5 1200 1200 1200 1200 0 10000 0
7 1530.000000 -707.000000 24.000000 5 1200 1200 1200 1200 0 10000 0
8 168.000000 1583.000000 44.000000 9 1200 1200 1200 1200 0 10000 0
9 207.000000 1222.000000 106.000000 8 10 1200 1200 1200 0 10000 0
10 575.000000 -135.000000 11.000000 9 12 14 15 16 0 10000 4
11 314.000000 1606.000000 9.000000 12 1200 1200 1200 1200 0 10000 0
12 414.000000 1213.000000 134.000000 11 10 1200 1200 1200 0 10000 0
13 518.000000 1599.000000 16.000000 14 1200 1200 1200 1200 0 10000 0
14 581.000000 1229.000000 108.000000 13 10 1200 1200 1200 0 10000 0
15 594.000000 -386.000000 34.000000 10 17 1200 1200 1200 0 10000 0
16 696.000000 1590.000000 26.000000 10 1200 1200 1200 1200 0 10000 0
17 510.000000 -559.000000 37.000000 15 21 1200 1200 1200 0 10000 0
18 846.000000 1582.000000 14.000000 19 1200 1200 1200 1200 0 10000 0
19 423.000000 -283.000000 21.000000 18 20 1200 1200 1200 0 10000 0
20 437.000000 -454.000000 32.000000 19 1200 1200 1200 1200 0 10000 0
21 574.000000 -1145.000000 28.000000 17 1200 1200 1200 1200 0 10000 0
