0 2808.000000 1669.000000 21.000000 1 48 49 1200 1200 0 10000 0
1 2870.000000 2072.000000 23.000000 3 0 1200 1200 1200 0 10000 0
2 3044.000000 3050.000000 23.000000 4 3 1200 1200 1200 0 10000 0
3 2989.000000 2485.000000 23.000000 2 1 1200 1200 1200 0 10000 0
4 2783.000000 3161.000000 26.000000 5 2 1200 1200 1200 0 10000 0
5 2497.000000 3185.000000 50.000000 6 4 1200 1200 1200 0 10000 0
6 2199.000000 3272.000000 118.000000 7 5 1200 1200 1200 0 10000 0
7 1883.000000 3021.000000 23.000000 8 6 1200 1200 1200 0 10000 0
8 1713.000000 2601.000000 23.000000 13 9 7 1200 1200 0 10000 0
9 1870.000000 1959.000000 23.000000 8 10 1200 1200 1200 0 10000 0
10 1448.000000 1117.000000 141.000000 9 11 1200 1200 1200 0 10000 0
11 883.000000 259.000000 23.000000 10 33 47 53 1200 0 10000 0
12 639.000000 1191.000000 119.000000 13 47 1200 1200 1200 0 10000 0
13 766.000000 1878.000000 23.000000 14 12 8 1200 1200 0 10000 0
14 96.000000 1634.000000 23.000000 15 13 1200 1200 1200 0 10000 0
15 -92.000000 1250.000000 115.000000 14 1200 1200 1200 1200 0 10000 0
17 2379.000000 1676.000000 51.000000 1200 18 1200 1200 1200 0 10000 0
18 2375.000000 1570.000000 55.000000 17 1200 1200 1200 1200 0 10000 0
19 2394.000000 1327.000000 -152.000000 22 1200 1200 1200 1200 0 10000 0
20 565.000000 -1184.000000 26.000000 32 1200 1200 1200 1200 0 10000 0
21 2392.000000 1106.000000 -148.000000 1200 23 1200 1200 1200 0 10000 0
22 1250.000000 1122.000000 -150.000000 20 24 1200 1200 1200 0 10000 0
23 1151.000000 1103.000000 -152.000000 21 26 1200 1200 1200 0 10000 0
24 803.000000 1106.000000 -156.000000 22 27 1200 1200 1200 0 10000 0
25 1150.000000 861.000000 -153.000000 26 1200 1200 1200 1200 0 10000 2
26 1146.000000 783.000000 88.000000 23 25 1200 1200 1200 0 10000 0
27 795.000000 481.000000 -146.000000 24 28 1200 1200 1200 0 10000 1
28 804.000000 420.000000 56.000000 27 1200 1200 1200 1200 0 10000 0
29 1364.000000 -599.000000 24.000000 30 1200 1200 1200 1200 0 10000 0
30 998.000000 -577.000000 24.000000 31 29 51 1200 1200 0 10000 0
31 916.000000 -706.000000 24.000000 32 30 43 1200 1200 0 10000 0
32 567.000000 -683.000000 16.000000 33 31 40 41 20 0 10000 0
33 732.000000 -391.000000 24.000000 11 32 47 1200 1200 0 10000 0
34 1420.000000 -752.000000 35.000000 35 1200 1200 1200 1200 0 10000 0
35 1042.000000 -888.000000 118.000000 34 36 1200 1200 1200 0 10000 0
36 671.000000 -978.000000 195.000000 35 37 1200 1200 1200 0 10000 0
37 506.000000 -942.000000 184.000000 36 38 1200 1200 1200 0 10000 0
38 -72.000000 -830.000000 27.000000 37 39 1200 1200 1200 0 10000 0
39 -219.000000 -566.000000 24.000000 38 40 41 45 1200 0 10000 0
40 474.000000 -448.000000 24.000000 39 32 1200 1200 1200 0 10000 0
41 353.000000 -692.000000 24.000000 32 39 42 1200 1200 0 10000 0
42 356.000000 -293.000000 136.000000 41 1200 1200 1200 1200 0 10000 0
43 812.000000 -665.000000 24.000000 31 44 1200 1200 1200 0 10000 0
44 832.000000 -299.000000 136.000000 43 62 1200 1200 1200 0 10000 0
45 -336.000000 -8.000000 24.000000 39 46 69 1200 1200 0 10000 0
46 68.000000 59.000000 172.000000 45 61 1200 1200 1200 0 10000 0
47 713.000000 -231.000000 26.000000 12 33 11 53 63 0 10000 0
48 2776.000000 1143.000000 12.000000 0 1200 1200 1200 1200 0 10000 0
49 2772.000000 1301.000000 46.000000 0 50 1200 1200 1200 0 10000 0
50 2884.000000 1230.000000 67.000000 49 1200 1200 1200 1200 0 10000 0
51 1540.000000 -6.000000 24.000000 30 52 54 68 1200 0 10000 0
52 1091.000000 33.000000 172.000000 51 62 1200 1200 1200 0 10000 0
53 490.000000 356.000000 16.000000 1200 47 11 1200 1200 0 10000 0
54 1431.000000 -356.000000 24.000000 51 55 1200 1200 1200 0 10000 0
55 1438.000000 -381.000000 245.000000 54 56 1200 1200 1200 0 10000 0
56 1413.000000 -811.000000 216.000000 55 57 1200 1200 1200 0 10000 0
57 1333.000000 -823.000000 406.000000 56 58 1200 1200 1200 0 10000 0
58 472.000000 -990.000000 376.000000 57 59 65 1200 1200 0 10000 0
59 -32.000000 -777.000000 376.000000 58 60 1200 1200 1200 0 10000 0
60 -75.000000 -445.000000 336.000000 59 1200 1200 1200 1200 0 10000 3
61 -83.000000 -282.000000 310.000000 46 1200 1200 1200 1200 0 10000 1
62 1089.000000 -269.000000 152.000000 52 44 63 1200 1200 0 10000 0
63 1037.000000 -185.000000 26.000000 47 62 1200 1200 1200 0 10000 2
64 705.000000 -1152.000000 176.000000 66 1200 1200 1200 1200 0 10000 0
65 569.000000 -1177.000000 376.000000 66 58 1200 1200 1200 0 10000 0
66 681.000000 -1166.000000 405.000000 65 64 1200 1200 1200 0 10000 0
67 1341.000000 116.000000 24.000000 68 1200 1200 1200 1200 0 6000 0
68 1526.000000 118.000000 24.000000 67 51 1200 1200 1200 0 6000 0
69 -365.000000 103.000000 24.000000 45 70 1200 1200 1200 0 6000 0
70 -162.000000 109.000000 24.000000 69 1200 1200 1200 1200 0 6000 0
