5 -731.564575 216.672485 464.375000 0.000000 435.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 435.000000 0.000000
11 585.871032 339.716125 72.625000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
2 -605.959838 105.641578 47.625000 0.000000 307.000000 360.000000 0.000000 0.000000 1.000000 0.000000 307.000000 1.000000
1 -870.087890 99.600212 464.375000 0.000000 181.000000 540.000000 0.000000 0.000000 -1.000000 -1.000000 181.000000 0.000000
7 -579.625000 237.063934 279.334625 0.000000 274.000000 450.000000 -1.000000 0.000000 0.000000 -1.000000 274.000000 0.000000
1 -578.082702 67.140762 464.375000 0.000000 270.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 270.000000 0.000000
1 -581.552612 449.068481 464.875000 0.000000 398.000000 180.000000 0.000000 0.000000 -1.000000 -1.000000 398.000000 0.000000
4 -559.625000 128.146301 224.513229 0.000000 520.000000 339.000000 -1.000000 0.000000 0.000000 -1.000000 520.000000 0.000000
11 672.831542 62.988933 72.625000 0.000000 212.000000 360.000000 0.000000 0.000000 1.000000 0.000000 212.000000 1.000000
9 945.326965 88.868324 36.625000 0.000000 253.000000 360.000000 0.000000 0.000000 1.000000 0.000000 253.000000 1.000000
7 -766.176879 84.220092 57.625000 0.000000 374.000000 360.000000 0.000000 0.000000 1.000000 0.000000 374.000000 1.000000
10 951.739135 295.504638 52.625000 0.000000 407.000000 360.000000 0.000000 0.000000 1.000000 -0.989393 204.512283 1.000000
10 958.813598 234.426269 52.625000 0.000000 388.000000 360.000000 0.000000 0.000000 1.000000 -359.362548 183.109802 1.000000
4 -609.963562 464.375000 80.321662 0.000000 367.000000 451.000000 0.000000 -1.000000 0.000000 0.000000 367.000000 0.000000
1 -959.482055 70.708122 47.625000 0.000000 274.000000 360.000000 0.000000 0.000000 1.000000 0.000000 274.000000 1.000000
11 871.424621 69.854614 72.625000 0.000000 226.000000 360.000000 0.000000 0.000000 1.000000 0.000000 226.000000 1.000000
11 815.906433 67.677207 72.625000 0.000000 225.000000 360.000000 0.000000 0.000000 1.000000 0.000000 225.000000 1.000000
8 -686.668945 428.670532 52.625000 0.000000 400.000000 360.000000 0.000000 0.000000 1.000000 0.000000 400.000000 1.000000
10 748.425170 67.595413 52.625000 0.000000 180.000000 360.000000 0.000000 0.000000 1.000000 -31.008556 127.168922 1.000000
11 740.717285 371.552154 72.625000 0.000000 190.000000 360.000000 0.000000 0.000000 1.000000 0.000000 190.000000 1.000000
11 583.658813 148.956512 72.625000 0.000000 526.000000 360.000000 0.000000 0.000000 1.000000 0.000000 526.000000 1.000000
10 952.454772 172.560546 52.625000 0.000000 257.000000 360.000000 0.000000 0.000000 1.000000 -359.303558 175.731781 1.000000
11 648.210632 138.986190 72.625000 0.000000 523.000000 360.000000 0.000000 0.000000 1.000000 0.000000 523.000000 1.000000
6 -852.586486 93.211395 41.625000 0.000000 304.000000 360.000000 0.000000 0.000000 1.000000 0.000000 304.000000 1.000000
11 669.742675 368.778900 72.625000 0.000000 538.000000 360.000000 0.000000 0.000000 1.000000 0.000000 538.000000 1.000000
12 597.933410 74.040740 45.625000 0.000000 525.000000 360.000000 0.000000 0.000000 1.000000 0.000000 525.000000 1.000000
15 588.134094 421.570190 47.125000 0.000000 480.000000 360.000000 0.000000 0.000000 1.000000 0.000000 480.000000 1.000000
11 869.652221 440.542694 72.625000 0.000000 527.000000 360.000000 0.000000 0.000000 1.000000 0.000000 527.000000 1.000000
13 798.638244 440.630615 45.625000 0.000000 518.000000 360.000000 0.000000 0.000000 1.000000 0.000000 518.000000 1.000000
12 716.611145 438.330383 45.625000 0.000000 186.000000 360.000000 0.000000 0.000000 1.000000 0.000000 186.000000 1.000000
9 931.997131 437.338958 36.125000 0.000000 377.000000 360.000000 0.000000 0.000000 1.000000 0.000000 377.000000 1.000000
