0 -1339.000000 -3066.000000 24.000000 1 1200 1200 1200 1200 0 10000 0
1 -1287.000000 -3210.000000 24.000000 0 2 34 1200 1200 0 10000 0
2 -1601.000000 -3178.000000 24.000000 1 3 1200 1200 1200 0 10000 0
3 -1608.000000 -2974.000000 24.000000 2 4 33 1200 1200 0 10000 0
4 -1560.000000 -2441.000000 24.000000 3 5 1200 1200 1200 0 10000 0
5 -1564.000000 -2142.000000 24.000000 4 6 17 18 1200 0 10000 0
6 -1143.000000 -2136.000000 -8.000000 5 7 1200 1200 1200 0 10000 0
7 -674.000000 -2142.000000 -15.000000 6 8 1200 1200 1200 0 10000 0
8 -263.000000 -2194.000000 24.000000 7 9 10 69 1200 0 10000 0
9 -367.000000 -1786.000000 24.000000 8 11 1200 1200 1200 0 10000 0
10 -89.000000 -1813.000000 24.000000 8 11 1200 1200 1200 0 10000 0
11 -254.000000 -1458.000000 24.000000 10 9 12 26 27 0 10000 0
12 -480.000000 -1440.000000 24.000000 11 13 15 1200 1200 0 10000 0
13 -918.000000 -1581.000000 94.000000 12 14 1200 1200 1200 0 10000 0
14 -1443.000000 -1442.000000 24.000000 13 15 16 1200 1200 0 10000 0
15 -885.000000 -1296.000000 -73.000000 14 12 1200 1200 1200 0 10000 0
16 -1560.000000 -1457.000000 24.000000 14 17 18 19 22 0 10000 0
17 -1425.000000 -1787.000000 24.000000 16 5 1200 1200 1200 0 10000 0
18 -1691.000000 -1831.000000 24.000000 5 16 1200 1200 1200 0 10000 0
19 -1710.000000 -1096.000000 24.000000 16 20 1200 1200 1200 0 10000 0
20 -1664.000000 -739.000000 24.000000 19 21 23 67 1200 0 10000 0
21 -1423.000000 -746.000000 24.000000 20 22 1200 1200 1200 0 10000 0
22 -1414.000000 -1130.000000 24.000000 21 16 1200 1200 1200 0 10000 0
23 -1211.000000 -731.000000 39.000000 20 24 1200 1200 1200 0 10000 0
24 -567.000000 -749.000000 37.000000 23 25 1200 1200 1200 0 10000 0
25 -196.000000 -753.000000 24.000000 24 26 27 28 1200 0 10000 0
26 -92.000000 -1071.000000 24.000000 25 11 1200 1200 1200 0 10000 0
27 -407.000000 -1053.000000 24.000000 11 25 1200 1200 1200 0 10000 0
28 -245.000000 -139.000000 24.000000 25 29 1200 1200 1200 0 10000 0
29 -209.000000 237.000000 24.000000 28 30 1200 1200 1200 0 10000 0
