9 -16.000000 136.000000 -11.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
9 -104.000000 24.000000 -11.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 184.000000 -712.000000 183.125000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 184.000000 -712.000000 -0.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
1 1360.000000 -712.000000 -0.875000 0.000000 180.000000 0.000000 0.000000 0.000000 1.000000 0.000000 180.000000 0.000000
2 1909.392944 -487.905609 191.625000 0.000000 444.000000 360.000000 0.000000 0.000000 1.000000 0.000000 444.000000 1.000000
15 -128.000000 128.000000 -0.875000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
1 1913.803466 -476.850738 7.625000 0.000000 449.000000 360.000000 0.000000 0.000000 1.000000 0.000000 449.000000 1.000000
3 1804.566406 -501.730560 191.625000 0.000000 453.000000 360.000000 0.000000 0.000000 1.000000 0.000000 453.000000 1.000000
1 337.768554 -6.881210 183.625000 0.000000 391.000000 360.000000 0.000000 0.000000 1.000000 0.000000 391.000000 1.000000
1 -60.647560 -552.735351 183.625000 0.000000 465.000000 360.000000 0.000000 0.000000 1.000000 0.000000 465.000000 1.000000
7 415.623352 -538.939086 193.625000 0.000000 348.000000 360.000000 0.000000 0.000000 1.000000 0.000000 348.000000 1.000000
4 -147.482055 -88.192718 183.625000 0.000000 532.000000 360.000000 0.000000 0.000000 1.000000 0.000000 532.000000 1.000000
5 -93.243377 16.375000 191.391098 0.000000 183.000000 272.000000 0.000000 -1.000000 0.000000 0.000000 183.000000 0.000000
1 409.989105 -972.039916 128.375000 0.000000 247.000000 540.000000 0.000000 0.000000 -1.000000 0.000000 247.000000 0.000000
7 392.621063 -968.032104 9.625000 0.000000 282.000000 360.000000 0.000000 0.000000 1.000000 0.000000 282.000000 1.000000
7 -74.832771 -980.375000 39.773761 0.000000 211.000000 481.000000 0.000000 1.000000 0.000000 0.000000 211.000000 0.000000
4 176.113296 -1000.375000 58.624912 0.000000 248.000000 517.000000 0.000000 1.000000 0.000000 0.000000 248.000000 0.000000
